"","Effect","N","did","sc","sdid"
"443",1,5,-0.229434592793282,-0.330586121596575,0.465592920576637
"444",1,5,1.9171166826801,2.10583404903909,1.64816720831458
"445",1,5,4.08838958717158,2.69426185567721,1.79891703180299
"446",1,5,-0.168708270764572,-0.0312520851620877,0.166300662933687
"447",1,5,2.25578019541113,3.4798690242583,3.55217457522605
"448",1,5,0.268534403326035,-1.51796863313674,-1.13866997849075
"449",1,5,2.84085943267808,3.40301720306947,4.23533985598462
"450",1,5,0.430321216164976,-0.32984875329267,-1.7283032375665
"451",1,5,3.5351837948134,2.89901730868735,2.01545935535238
"452",1,5,3.52734987081215,2.41135250858318,2.10553249479236
"453",1,5,0.652264012667678,0.105796793534908,-0.132178965714186
"454",1,5,4.86074749486616,4.70017583374754,1.69082623299902
"455",1,5,3.29031701679538,4.65460291917571,2.35577876706903
"456",1,5,0.609347736056562,0.613605762839567,-0.528613553184906
"457",1,5,0.935613154740243,0.645249526059862,0.220768110001281
"458",1,5,3.6950316397114,1.86561633687481,1.4662507188977
"459",1,5,4.30003215110573,3.72284754079217,3.71701756644221
"460",1,5,-2.86698450067732,1.77158572712722,0.554871694021821
"461",1,5,1.08538149275116,1.69821834507515,-1.20549430998009
"462",1,5,-1.04647823940227,0.967189584285457,0.528023194727532
"463",1,5,3.18955215168259,1.40539033482567,0.346690270644927
"464",1,5,3.32806352163573,4.10008445286337,2.23786475270086
"465",1,5,3.66470635634824,3.97206568659373,1.39568632802355
"466",1,5,1.68942077709395,1.30199684326582,0.817027744194858
"467",1,5,1.66467041481421,2.49769996535099,2.41277303443552
"468",1,5,0.346588388119827,1.26618961161417,1.33378904494058
"469",1,5,2.34164442904174,3.61016636165312,3.09045731737576
"470",1,5,3.99682412575938,3.99337915319034,3.90441536585352
"471",1,5,1.80954518087206,-0.121030064981923,1.92270600660951
"472",1,5,2.28162559283319,3.46285516045074,3.20053044901172
"473",1,5,1.43815190187865,0.0658984109464176,0.016909472065623
"474",1,5,6.40961167685433,5.67729860180901,4.73310258660541
"475",1,5,-0.0796951806777437,-0.768987230679599,0.269099850645941
"476",1,5,6.96568052078725,6.08285171529841,4.87800231541673
"477",1,5,0.220603736372045,1.69674163001365,1.2785379680493
"478",1,5,0.0234562252500158,2.53567557175807,0.0584167923717124
"479",1,5,2.85897158106957,0.17912400611346,-0.298804355153508
"480",1,5,0.156270088868457,0.93669054721609,0.739394008346642
"481",1,5,2.06669142476654,1.70651620722903,2.34637698296197
"482",1,5,5.25500014080661,8.08064453495685,4.198741646166
"483",1,5,1.86089999051351,2.70974963443558,1.45136338148876
"484",1,5,2.52611970307422,2.90522443977022,2.87758588481814
"485",1,5,-0.54206131021031,-0.152552576853896,0.0900711407684073
"486",1,5,-0.178136043134798,-1.40355948432398,-0.831968796600423
"487",1,5,0.309426201350969,1.03613745075741,1.2906987356748
"488",1,5,-2.27111975967607,-3.93725074921653,0.00434523061312375
"489",1,5,3.2818252850407,4.89091388951904,3.71087823994983
"490",1,5,1.36224226110988,1.29337957586669,1.15131363651592
"491",1,5,0.217992253334018,0.0384677200774721,0.483974893920229
"492",1,5,3.80099799989854,2.50819420725429,2.46213613109834
"493",1,5,0.884050464096491,0.677453335194708,1.17166521411234
"494",1,5,3.12997906084281,4.32505587358711,2.43522310382577
"495",1,5,-0.195714100736015,-1.10250983748575,-0.535663493062102
"496",1,5,1.00264241546596,0.783404391488317,0.184771714849518
"497",1,5,1.8974266878805,1.60350760450112,2.22899758630609
"498",1,5,2.3570547540616,2.46789268679442,-0.2250750118905
"499",1,5,5.65467421407786,4.2396015773512,4.95177647084541
"500",1,5,-0.307028350495185,0.224541788059031,0.906416957805551
"501",1,5,-1.52915603094882,-0.354423551094671,-0.632279123779282
"502",1,5,3.78562731135404,3.83970795406832,1.97675858334899
"503",1,5,0.489491231913612,-0.351290726237946,-0.0929533238939592
"504",1,5,2.01994391841173,1.67715440194386,1.2975871176128
"505",1,5,1.42697007398618,1.9972661288793,2.28098598132312
"506",1,5,0.0182757212836815,-0.665787962839466,0.859147444423769
"507",1,5,0.912723310302483,0.0318408850393682,0.348020187477466
"508",1,5,0.52092571638023,1.8471498074145,1.98719699846794
"509",1,5,1.45968881038397,1.54552389278625,1.917696970424
"510",1,5,2.03242768664186,3.70303413664864,2.05216757122467
"511",1,5,3.0763836833937,1.77496907409637,1.40828693694911
"512",1,5,1.86440054302161,2.73636274000505,1.78085155535576
"513",1,5,2.06561187026161,3.46128695084964,1.1364296361932
"514",1,5,0.494445896708758,-0.425535949315804,-0.536605062709391
"515",1,5,6.45930209885755,6.06148123609571,4.83389259658679
"516",1,5,2.82994432062581,2.72374501952151,2.31369076217387
"517",1,5,1.02369279436048,1.12757320514457,3.09932989378338
"518",1,5,3.19952505282391,2.88585859927867,3.22475390092333
"519",1,5,0.408044117810393,-0.225043566285022,-0.193956323285772
"520",1,5,2.9159215223925,3.67752780149382,2.76537077513482
"521",1,5,1.89594009308584,3.55298878629023,1.81584452614355
"522",1,5,2.91476720362478,2.37970240359735,2.30147529008767
"523",1,5,1.51980931902123,4.36592261448835,5.34272720042676
"524",1,5,-0.377148753385248,-0.880244804556156,-0.0326379844396766
"525",1,5,1.58207549305406,2.90500219287381,2.23035012697332
"526",1,5,3.80474087585153,6.39987077353007,3.94870759166059
"527",1,5,4.51093268557251,7.47830069313414,4.41051887287978
"528",1,5,-2.9593836348389,-2.01327649793252,-2.65424053881005
"529",1,5,0.317690239771833,0.944062023051028,0.180130307632396
"530",1,5,6.36598813815748,5.77545679828591,1.91313725253421
"531",1,5,2.65654660180038,2.7409416498837,3.11737854592439
"532",1,5,-0.338867104492824,1.86332763737078,0.866851701865686
"533",1,5,1.20105867281574,0.938691846816531,-0.563866925491334
"534",1,5,4.50878829164224,3.2547301037006,0.644185151688294
"535",1,5,3.46455349175813,1.68921089869459,0.766475894640813
"536",1,5,4.47664576307383,5.82526828265921,2.77570074759525
"537",1,5,-1.20596089913834,0.375984144005648,-0.427036063618937
"538",1,5,-0.62804609701888,-0.383511976877956,0.365155864192952
"539",1,5,3.89953400200574,1.80446276023775,1.51281835937627
"540",1,5,4.59917903207673,3.82475704463234,2.21181564211919
"541",1,5,2.21784353581598,2.23701265678283,0.112248743382269
"542",1,5,-0.453041403722817,-1.40156121160623,0.490252918807299
"543",1,5,1.90844876726961,1.14225821990527,2.10900557506268
"544",1,5,-0.746596950876186,-0.373461967600975,-0.43094423676234
"545",1,5,6.45569411880269,5.46958445436733,2.94963723702775
"546",1,5,1.22433349184786,2.70116298499404,3.01150324753443
"547",1,5,3.13515197101683,3.50761389432885,2.19044547107741
"548",1,5,5.52610859611893,5.14296906552843,3.77894795975842
"549",1,5,5.06247359060337,4.10051532549766,0.771333448351563
"550",1,5,0.403481963875372,0.34241061910411,0.145548988396805
"551",1,5,-0.437054550471149,-0.335617076991347,0.274750403524924
"552",1,5,3.10049062701768,2.31742858287917,1.95941416080134
"553",1,5,2.02228725688803,2.88828856298362,2.11267375998017
"554",1,5,1.6750652213186,1.37757715934913,2.3203913199456
"555",1,5,3.32384470232338,3.92245243702576,2.47146217258813
"556",1,5,-0.0740250261147514,0.0798905123790544,0.680641190393496
"557",1,5,5.35270437796006,6.52515951033772,5.87745091832031
"558",1,5,4.30628904483047,2.99661188881685,3.27307288929855
"559",1,5,3.74031154689322,3.99284610823384,4.363968886694
"560",1,5,2.07659133177932,2.86552518901243,2.67493030075889
"561",1,5,1.31771310584166,1.0707194318351,1.54954421689207
"562",1,5,2.03583953882317,1.39933607324209,0.509295234304216
"563",1,5,0.14481680797125,1.82923428150322,1.03507732926965
"564",1,5,3.2421208277261,2.26151326056911,1.44099820662454
"565",1,5,-0.606405753137015,-1.58448954469189,-0.905576698457554
"566",1,5,0.764775574546317,0.118022101902533,1.47976354969388
"567",1,5,3.84044386908206,3.4525363695043,2.92739951744815
"568",1,5,6.58106675849525,11.5168242110458,5.10283709772659
"569",1,5,2.23761380935682,3.41912875611697,1.45231109445847
"570",1,5,0.960590050684973,1.49180038023208,2.03767095464932
"571",1,5,2.15529400432028,2.7126055865485,2.70986389294605
"572",1,5,4.42436753280252,3.40844095924178,1.96567275968183
"573",1,5,1.42822432083195,0.569233641513129,0.70327666983067
"574",1,5,4.3765703546182,4.61922975208134,4.33336990656578
"575",1,5,1.68428382665546,3.18207629617894,0.82604226556693
"576",1,5,-0.0875260886270193,0.0179790983698241,0.506880251230553
"577",1,5,2.86485408663884,4.20061120246813,4.66184493057134
"578",1,5,2.36566957580451,1.45120649882217,1.48398741043929
"579",1,5,2.96570776861595,5.18714182013954,2.94927362174696
"580",1,5,3.4933402689355,2.09759915448074,1.86897485800828
"581",1,5,1.74756994493656,5.09084620604963,4.28590206036254
"582",1,5,5.17772694229556,4.24880970122964,2.74270250870477
"583",1,5,1.45793885733653,-0.226505929626063,-0.394978019037916
"584",1,5,3.21176183030932,1.31156483744389,-0.207966141029003
"585",1,5,2.77325909353468,3.01504158819428,3.46426080395275
"586",1,5,-1.2543437438909,-1.36690474883091,-0.693094116175394
"587",1,5,-0.0319979060424708,0.916531538508837,1.88822166078513
"588",1,5,1.42413346672931,2.19327863053758,2.09375154060701
"589",1,5,2.42600506709638,2.1114281218523,-0.860474444118344
"590",1,5,2.34575021575529,1.91073106221588,3.28225008727799
"591",1,5,-0.274409105871859,-0.371782942049172,-0.131077405113014
"592",1,5,1.72611870752583,-0.0787400709993574,0.876105167845595
"593",1,5,2.74907852641596,3.20511682027442,3.52570155783362
"594",1,5,-0.865297242076145,-0.403700002300785,1.05791609917134
"595",1,5,-0.407979108538717,0.818277684213141,1.26837782243835
"596",1,5,3.57591691173852,3.26560424346621,2.39809025076618
"597",1,5,2.01580204973143,2.28888758632658,0.0314377712701108
"598",1,5,2.27212099479421,2.23793107703408,1.33771034409723
"599",1,5,-0.810940276461032,-1.13591832196345,-0.693656049368419
"600",1,5,5.78152333402212,7.2006261848406,4.47830868173594
"601",1,5,3.53012637862032,4.81597197252808,2.63209222066157
"602",1,5,3.92533429025848,3.99005064372209,2.23490595347438
"603",1,5,0.237085136775496,0.24174851905791,-0.826924253267691
"604",1,5,1.92127844952715,1.91419629294492,2.08593718957869
"605",1,5,3.156097011085,2.9765303033687,2.95765281384218
"606",1,5,4.80388495238854,5.10581562619258,4.43025362228436
"607",1,5,1.76231634714569,2.64965405857651,1.99214649467203
"608",1,5,4.68567803210815,2.98217275399372,4.43559396852782
"609",1,5,2.71231053731421,1.28384507280897,0.466989626267978
"610",1,5,4.16547856012648,4.48250776973519,5.24413245425982
"611",1,5,2.59786015419313,4.54304052686924,1.0701743563517
"612",1,5,0.27080392887779,-0.634863137835405,-1.34700357812273
"613",1,5,2.48412927899076,1.65636027448151,1.73514973069745
"614",1,5,4.1976356266764,3.52945971309885,-0.0968995024066808
"615",1,5,0.855086526282834,0.430335261119631,2.31248366531587
"616",1,5,3.86194842324715,2.59547921990295,1.66773584419555
"617",1,5,5.30249281349916,2.1105747617744,2.43834670639067
"618",1,5,0.475263584931109,0.496776873462708,-0.76764003184286
"619",1,5,-0.897100993073608,-0.442905448847506,-1.781688445845
"620",1,5,0.804595586730584,0.271103853300575,0.0941575838304219
"621",1,5,4.94071640651155,6.94858295422285,4.71177782668512
"622",1,5,-1.07596719738671,-0.619731344680666,-0.202419689224291
"623",1,5,3.59021155620525,5.35823381395565,3.25905508647767
"624",1,5,0.995031885258299,1.45890337894278,1.22173939215074
"625",1,5,3.38621389704363,4.64200780255295,3.04499473708798
"626",1,5,2.69085216164295,2.20012169322618,1.93172206550615
"627",1,5,3.49698308654696,3.13474363804767,2.03771841538772
"628",1,5,0.590280547739402,-0.119765723668032,0.66774404109074
"629",1,5,3.93258739679831,3.39486104262172,3.15797454232794
"630",1,5,1.39998612877625,1.6039526021826,1.42983401173567
"631",1,5,0.449903716404283,1.55409537806978,1.49706320271121
"632",1,5,2.96335004121357,1.2308479312141,0.951087508051279
"633",1,5,5.24628111852131,5.94316074398193,3.44275226875471
"634",1,5,0.808240012625359,-0.189271018140089,1.74646269992267
"635",1,5,3.28091226777051,4.62629820717818,3.25437570347132
"636",1,5,0.585394946990758,0.155899999943593,-0.493208834495773
"637",1,5,3.18800363685473,6.13461332523677,3.67697084353921
"638",1,5,-0.294542509498592,-1.76004014379555,-1.68776239745842
"639",1,5,2.27189919774047,2.42614056428219,1.83615746404164
"640",1,5,1.40165031941234,0.436526097298918,1.18902376290665
"641",1,5,2.59768037483568,1.99844346619983,1.99338970840789
"642",1,5,1.99346349730617,1.43320166992921,3.11137935668297
"643",1,5,3.48133738748847,2.95233882253032,3.43547564323114
"644",1,5,4.05000329182869,4.16326733823097,3.93319088162743
"645",1,5,2.80853955439233,1.38575345108042,1.92979764406759
"646",1,5,-0.732082698679016,-0.080910307053229,-0.672059626849638
"647",1,5,4.22912181380625,1.69669916625335,4.30138580725748
"648",1,5,2.84445030883496,1.64587030372673,0.411230914737661
"649",1,5,0.847481261259938,0.451533524345062,1.75024672214789
"650",1,5,1.13956830075517,1.62099553948643,1.15957400609716
"651",1,5,1.81664521348867,1.03150627639017,0.676318718701085
"652",1,5,0.333113307912676,-0.420668043775388,0.280868458518674
"653",1,5,4.24546873725978,5.36017843621403,3.91797753673421
"654",1,5,0.997997877578966,1.46143187258482,2.66342329072769
"655",1,5,1.63682784730631,2.98939360609076,0.958741797182053
"656",1,5,0.675236990290175,-1.37704188462616,-0.345450853194979
"657",1,5,1.89139568335142,1.59836149359831,0.841345651244507
"658",1,5,3.75882244042404,2.91688964012678,3.06877512160799
"659",1,5,1.17226613730224,-2.51545936093973,0.716567902288509
"660",1,5,4.20155409882308,0.996501257840442,1.11071163976166
"661",1,5,3.04891733245204,2.97077933221837,2.29851872303711
"662",1,5,-2.65353246609768,-1.25419480182354,-1.10859417566133
"663",1,5,3.11225110501459,3.97275986896475,2.88109324332414
"664",1,5,0.698253162863285,0.097531711001392,-0.938186962102185
"665",1,5,-1.93533017494146,-1.20654558850812,-1.39156544730863
"666",1,5,0.758612797563864,0.875700621289846,-0.688423089154795
"667",1,5,1.63480938005313,1.42761374979491,1.1611705620497
"668",1,5,2.58678665710751,2.11951001488844,2.066887521608
"669",1,5,3.91947421708051,5.00454913361671,3.22400670578569
"670",1,5,0.0503135759084327,1.85912457944413,1.38587550577165
"671",1,5,6.08929326734674,5.37580295581117,3.00793677409976
"672",1,5,2.31230825160664,3.47902818374437,-1.55598705727225
"673",1,5,-1.49854646634596,-2.35785610238631,-0.692606689264985
"674",1,5,3.50282357394798,2.67808010445747,3.14498789523835
"675",1,5,2.3477580255718,1.07703770843067,3.17320467750307
"676",1,5,4.21202199079971,2.55054401402663,2.48935663936089
"677",1,5,0.150394882601157,1.1095366180689,1.37436889259234
"678",1,5,7.08293089996789,6.91208104188865,3.21277001283801
"679",1,5,0.304972888608898,0.628641098523529,0.95771842668223
"680",1,5,-0.57398075536276,-1.12974352362332,-0.757975622887649
"681",1,5,4.0023895997405,4.43506736033466,2.25293761517095
"682",1,5,2.47591125596393,2.05236943033861,1.12915448121107
"683",1,5,1.4086210003371,1.70611604371326,1.19397229152378
"684",1,5,-0.986174798228127,-0.484049016134506,-0.302082405897785
"685",1,5,3.19369795322868,1.22911300367739,2.26869419550098
"686",1,5,3.38364270907988,4.39105372559424,3.99399687966692
"687",1,5,6.82004400254323,6.34706535745321,6.9071712538496
"688",1,5,1.3698880431349,1.25737067138148,1.4310264400908
"689",1,5,0.532817968020847,-1.29257303736122,-0.543001704885947
"690",1,5,2.52846424717404,2.29705620795947,2.61200245480423
"691",1,5,-2.79687746407608,-2.98610824103585,-0.401406155320846
"692",1,5,3.71394538943197,6.08630554303421,6.87653292344233
"693",1,5,2.42452363647662,3.12182636687684,1.53336685886016
"694",1,5,2.38597203154099,5.07613797119211,2.70075194547885
"695",1,5,2.67217898792147,3.01457526945967,1.80049617805138
"696",1,5,2.07601585837411,0.933746831033729,1.39569364109518
"697",1,5,4.76193213373211,4.32468587253788,3.78868244204379
"698",1,5,0.568852496829286,1.9040354872751,0.184018634930719
"699",1,5,3.3226891803076,1.09958392610771,2.88892882829084
"700",1,5,3.3603499992078,3.9300140321409,1.25903339384209
"701",1,5,-0.117641167685982,0.472068316365188,-0.259646938267742
"702",1,5,2.17099808401788,0.0341759281635983,0.291328301522338
"703",1,5,-0.45143408519956,-1.04995830757396,0.117647401678817
"704",1,5,0.188468388375503,-1.08080404643655,0.611889112302403
"705",1,5,-1.50552216390851,-1.24480769368501,1.3017770387344
"706",1,5,2.28291524117399,2.12172719839676,1.4554775578741
"707",1,5,2.91794877909385,2.96152545690642,2.80835566497377
"708",1,5,-0.0737332282296863,-0.838502531631868,-1.12104251020568
"709",1,5,2.1806122488864,2.46265341319698,2.23203564554185
"710",1,5,2.29220299526853,0.786570817358281,0.819276404273708
"711",1,5,2.3343627694985,2.72426438020382,2.74691890698813
"712",1,5,2.60143589155741,1.69052582329128,2.35609338540345
"713",1,5,-0.20219547180014,0.595683330103378,0.468048113309999
"714",1,5,2.15509509005883,1.91205646324938,2.23524656306272
"715",1,5,-0.036107280263157,-1.81555425383738,-0.922749301220672
"716",1,5,1.55110889296472,1.50147831304841,2.23176713018748
"717",1,5,0.277577440450994,0.848956377860034,-0.272267227746207
"718",1,5,2.93187804366864,3.80651286025461,3.60390095097753
"719",1,5,2.0781146036551,3.23491467568447,2.18605080128803
"720",1,5,2.25086133194325,1.72746037312012,2.62963762897126
"721",1,5,5.48007033073434,5.03348202271644,3.02219532804318
"722",1,5,4.49733674766773,4.28193836203759,3.9775237770732
"723",1,5,-0.380182617461776,-1.62976641239966,-2.09197438529928
"724",1,5,1.84839549758313,1.59597744095574,0.92399611656471
"725",1,5,2.62856229703994,2.12318524054576,1.36471431811499
"726",1,5,4.04589954529094,3.58425798096069,3.29398547477431
"727",1,5,2.94698688206816,1.64114033272542,1.80825180841392
