"","Effect","Post Treated Trend","did","sc","sdid"
"422",1,0.2,2.64048013004285,0.866966703274858,1.62206406810113
"423",1,0.2,0.24231190062615,1.82865179176858,1.18029782552431
"424",1,0.2,2.49954018544767,2.14955507882361,2.15333047847606
"425",1,0.2,3.12467850717116,2.96116462517031,2.1034125095245
"426",1,0.2,0.725876476574074,0.804645976156246,1.31859895245284
"427",1,0.2,0.155490847136073,0.0606222203185108,0.273984070338331
"428",1,0.2,1.54308244291194,0.501997432161116,0.661730725290005
"429",1,0.2,1.22423852455164,1.95860879547681,1.68853239380713
"430",1,0.2,1.28762667787775,1.87855136080114,1.85824557198534
"431",1,0.2,1.41116396941818,2.20259347193522,1.49562945939002
"432",1,0.2,1.78767974730248,1.17010782435426,1.13266741968318
"433",1,0.2,0.902437034920554,1.28394685442017,1.37505128333992
"434",1,0.2,1.92445038863617,1.4644394756447,1.12621467210628
"435",1,0.2,1.85244125654409,0.767907011872718,0.734228429301533
"436",1,0.2,1.35960681966559,0.772365295422114,0.790966206784424
"437",1,0.2,2.22942649217841,1.30991252958115,1.47131731661551
"438",1,0.2,1.10278351094537,0.716423609574158,1.02452371663431
"439",1,0.2,0.939451125790368,0.255677753211318,0.343291313068326
"440",1,0.2,1.25255193890084,1.29678312176868,0.986223996853444
"441",1,0.2,1.9589066861663,0.391564081307744,1.25344038698853
"442",1,0.2,1.13241876863693,0.865757905723188,0.657045128900394
"443",1,0.2,1.23298043535975,0.310520322006824,0.698726905923183
"444",1,0.2,1.84889584676563,1.27629580335293,1.56446120616136
"445",1,0.2,1.75330923044657,0.982171388771761,0.953107454039744
"446",1,0.2,1.38720647703098,1.18661600284694,0.438923528918994
"447",1,0.2,0.591515728045366,0.74376602688405,0.363299174372063
"448",1,0.2,1.04123254420616,1.00665166454595,0.686576809086895
"449",1,0.2,0.38505296931294,0.230565535010625,0.316002478369052
"450",1,0.2,1.24521920319562,0.629683691642883,0.803780603161942
"451",1,0.2,1.48539124683071,1.20752002389689,0.650340536595252
"452",1,0.2,0.834374389959124,0.720747232018416,0.653875718955893
"453",1,0.2,1.3050393676175,0.444864013264737,0.213206448879287
"454",1,0.2,3.19314485121098,2.06534168470732,1.84026601649034
"455",1,0.2,1.13737733413688,1.18186705034647,0.870063973104749
"456",1,0.2,1.80070106524062,1.58695923209362,1.7055964765666
"457",1,0.2,0.340251498326012,0.533727454565172,0.916897810638083
"458",1,0.2,1.79072408339506,1.81347430272743,1.67516184017333
"459",1,0.2,2.27449824564134,2.0241715081039,1.62178617339836
"460",1,0.2,2.56954839486227,2.21289577732752,1.81824406070468
"461",1,0.2,3.45328340424152,2.87629596799894,2.61671408982035
"462",1,0.2,1.60049935263039,1.54155459046806,1.55977507662494
"463",1,0.2,1.73806437410257,1.40992332174417,1.16593688275122
"464",1,0.2,1.93956907163455,1.40375173139348,1.50760820166915
"465",1,0.2,1.16997821863842,0.741722334110784,1.11945687234201
"466",1,0.2,1.5240994865854,1.70445601985136,1.54603472239111
"467",1,0.2,1.98537597300659,1.75500303209056,1.49082836901351
"468",1,0.2,1.37191060529539,0.772348784612125,0.825301245493053
"469",1,0.2,1.44243793626528,1.44794305044855,1.56703246399672
"470",1,0.2,1.89900955228966,1.19599496052397,1.18978053776782
"471",1,0.2,2.85388527751999,2.35402754062691,2.21797991091496
"472",1,0.2,1.60639629751418,0.94191740982739,1.09669898088702
"473",1,0.2,1.25922352318674,1.28593531561823,1.17984926385195
"474",1,0.2,0.652731670580917,1.16351894025802,1.4252603019595
"475",1,0.2,1.19524369718792,0.529154919696141,0.201824553979374
"476",1,0.2,2.30924648003884,2.04925976104797,1.81383576793082
"477",1,0.2,3.33214617571812,2.29813279362197,3.1262932379516
"478",1,0.2,1.40095994089463,2.1977145256491,2.21444927683273
"479",1,0.2,1.86742984670605,0.715932285897071,0.94995288638367
"480",1,0.2,1.55538092619627,0.475897926382309,1.05004094150009
"481",1,0.2,0.399299825988943,1.00106373435171,0.931849804268123
"482",1,0.2,2.32427028485708,1.2371577985867,1.84983091477252
"483",1,0.2,1.26061816262218,0.32256482205649,0.952981047913434
"484",1,0.2,1.21257568867764,0.963003045074763,1.04242815987211
"485",1,0.2,2.11453607070622,2.27843188174932,1.58633281081982
"486",1,0.2,0.964166471034896,0.392445166743008,0.697811385890502
"487",1,0.2,1.34396914460891,1.27683594186537,1.04940015287059
"488",1,0.2,1.86218969243176,1.14573529986289,1.22033446453496
"489",1,0.2,2.25074013645258,0.87871495292356,1.11933575185009
"490",1,0.2,0.221918190943483,0.372962213834383,0.669816339084759
"491",1,0.2,1.50835898619224,0.962910437871656,1.29379224387726
"492",1,0.2,1.26344148913818,1.85661810007618,1.31491126451096
"493",1,0.2,0.57229932351751,0.556627804928014,0.481537468372102
"494",1,0.2,0.712170341911091,0.859767238672743,0.703478255617391
"495",1,0.2,1.47582198352964,1.31422144338437,1.66704828845512
"496",1,0.2,2.3171800443855,2.19150830752389,2.05120746776079
"497",1,0.2,1.36823863725416,0.717406646507542,0.917889855720577
"498",1,0.2,0.189573148434388,1.38743572265084,1.1768277063411
"499",1,0.2,3.03239633758474,1.55817469764203,1.47290994005552
"500",1,0.2,1.86600952852088,2.03553026001907,1.70860401095858
"501",1,0.2,2.71231943263945,2.08002563455936,1.87007105289459
"502",1,0.2,2.14361612134628,0.91591606846752,1.0353066206917
"503",1,0.2,-0.193817685466209,-0.282552033279114,0.184087314284407
"504",1,0.2,2.78110623289443,1.28743853318764,1.92022693827833
"505",1,0.2,2.94077823271562,2.03049388085963,2.49418354415893
"506",1,0.2,1.1462755022311,-0.53137372748622,0.484876548187611
"507",1,0.2,1.18995798279526,1.48298673623047,1.17335113607651
"508",1,0.2,0.955260223120524,1.12390778117208,1.04574487727943
"509",1,0.2,1.65661033955532,0.746908933964716,1.27714513089305
"510",1,0.2,2.22136081987964,1.16317551843659,1.23465315383085
"511",1,0.2,1.242389599602,0.682741746596414,0.81551250909482
"512",1,0.2,1.15484247174025,1.14818860194203,0.779946842507272
"513",1,0.2,0.82405107165754,1.28139447661119,1.22903321489911
"514",1,0.2,2.5762439938911,2.08446844534666,1.46889935698867
"515",1,0.2,1.43428051752977,0.884785991245459,1.30278684321457
"516",1,0.2,2.40124567964828,2.79190050514007,2.31020555592027
"517",1,0.2,1.33234352104528,1.62811600832259,1.30400899921365
"518",1,0.2,1.62182697458548,1.8047429488911,1.12019901648051
"519",1,0.2,0.947246357838191,0.516030756902344,0.89709635494165
"520",1,0.2,1.43239447458879,1.41097342386898,1.38826854139438
"521",1,0.2,2.22827029198438,1.36138168843472,1.50464694696152
"522",1,0.2,1.90809535070046,0.467179526375217,0.580864838896425
"523",1,0.2,0.473502773876053,1.1581974185409,0.673148019728656
"524",1,0.2,1.31096699527298,1.28664989307757,1.21449256779906
"525",1,0.2,1.62952202778587,0.551391225147858,0.690266334800523
"526",1,0.2,1.5132074902587,1.76432117320866,1.13808393530704
"527",1,0.2,1.75077017090527,1.86525759317178,1.70420779071677
"528",1,0.2,1.7380091615966,2.10692650745257,1.73196623427155
"529",1,0.2,1.41186219574742,0.736312130882162,0.716742589392767
"530",1,0.2,2.29601422592285,2.18339179296499,2.08849943703547
"531",1,0.2,0.580322085691209,1.16980651892804,1.28688617012861
"532",1,0.2,2.32188801417393,1.47041115655067,1.79701699867466
"533",1,0.2,2.42506338480909,1.87995306393335,2.03209812053772
"534",1,0.2,-0.967774735933125,0.124504708532791,-0.311469884471904
"535",1,0.2,2.85412972254912,2.50653200874326,1.80607030717433
"536",1,0.2,0.988871214023783,0.742071645917953,1.00246216987636
"537",1,0.2,2.77330356841091,1.94933526490807,2.13289740361271
"538",1,0.2,1.70015806856251,2.63218136536817,2.13225342740721
"539",1,0.2,0.230787334855044,0.0215450905086634,0.213097656973407
"540",1,0.2,2.26827414052969,2.11700268741235,2.18127402441531
"541",1,0.2,1.33439732703371,1.53836643094547,1.08929395917593
"542",1,0.2,1.40828430146017,1.02001678199129,1.08042540926004
"543",1,0.2,1.66237662669777,1.66311893340384,1.53814199786577
"544",1,0.2,2.45428977946316,0.81914762712005,1.13015151707033
"545",1,0.2,0.948980514026482,2.19899787867731,1.77915632593677
"546",1,0.2,3.24802811412653,2.42576097778919,2.01720738725936
"547",1,0.2,1.26816498109931,0.693511059098565,0.359481202990347
"548",1,0.2,2.85591522135671,1.47292714954158,1.66674965072967
"549",1,0.2,1.12835466457464,1.49975492411325,1.35187119124013
"550",1,0.2,1.34651313635065,0.829333305616795,0.50237408196781
"551",1,0.2,0.766679527459431,1.5400772515643,1.25583746782147
"552",1,0.2,1.50215198870665,1.35243631770019,1.38365678387822
"553",1,0.2,0.927911503615833,1.61490157041186,1.78568168231689
"554",1,0.2,1.76198484231383,0.503746904467056,0.688799890161977
"555",1,0.2,0.313058400532865,0.603292563857786,0.711278081787519
"556",1,0.2,2.74037150833084,1.61372303624337,1.8335141659078
"557",1,0.2,1.29313063276083,0.869715615186519,1.26351412653696
"558",1,0.2,1.44623079087586,1.54489032268275,1.17121143098579
"559",1,0.2,2.12678001540346,0.755741795611052,0.923561435591745
"560",1,0.2,2.29540366423604,1.75394321590461,1.53836799654913
"561",1,0.2,-0.0698745204923343,0.83993154994683,0.917542349839973
"562",1,0.2,1.48934487980085,1.9855973848354,1.50728309337854
"563",1,0.2,1.39184154068052,1.52029231786624,1.74910169673868
"564",1,0.2,1.16490196733715,1.92678283241852,1.99777165862071
"565",1,0.2,2.58755508189899,2.2929729938683,1.87479430382835
"566",1,0.2,2.42668556231151,1.94708406994744,1.85232066924145
"567",1,0.2,0.82215237032152,0.379420104178963,0.347119462810241
"568",1,0.2,1.28386508872629,0.484702098270797,0.274946289757341
"569",1,0.2,0.811513608719214,0.931290133333961,1.12272967798319
"570",1,0.2,0.81602772240579,0.819004012464159,0.771466418437525
"571",1,0.2,0.462824299520804,0.421845958186479,0.751214608427679
"572",1,0.2,1.33270107505836,1.87230728354276,1.37924113498984
"573",1,0.2,1.61407569468203,1.60664729655548,1.69918722423497
"574",1,0.2,2.34248864562231,2.16736726519745,1.61970435018938
"575",1,0.2,0.116204125634179,0.433476446923639,0.36875551860537
"576",1,0.2,1.95330979753719,1.77649685964376,1.4901113263669
"577",1,0.2,2.40898412525309,1.51207164394383,1.92230874292484
"578",1,0.2,-1.10198604883231,-0.467959448698482,-0.0684620353244302
"579",1,0.2,0.826505782757239,0.785881321432916,0.555689111966744
"580",1,0.2,0.210875485896057,0.90023169746416,0.605570692515431
"581",1,0.2,1.9868964231495,2.30824137087966,1.70310278278626
"582",1,0.2,2.57792125692399,2.61409813111759,2.45650419036921
"583",1,0.2,1.27060134797788,0.816794197034977,1.1958136332609
"584",1,0.2,0.613638496381674,0.00643321669858716,0.572362115130234
"585",1,0.2,-0.372532164140936,0.0938439210121721,0.90415612830892
"586",1,0.2,2.298127588603,1.45347334538556,1.56388131205334
"587",1,0.2,0.991016049822875,1.89603468386085,1.44884637541442
"588",1,0.2,0.498379690839786,0.44284898476677,0.509896779875424
"589",1,0.2,2.43624300150376,2.39057326309675,1.13020477527737
"590",1,0.2,3.00376732948058,1.74363084443966,1.8021744510913
"591",1,0.2,1.58733250874106,1.03164762695106,0.994436415580035
"592",1,0.2,1.08201272378708,0.240461311835523,1.00195947692766
"593",1,0.2,1.13789623557349,1.1334396298158,1.42625196843454
"594",1,0.2,0.753568522309494,1.09643770083434,1.43618870807564
"595",1,0.2,0.962513559755361,0.79920745207683,0.998565913877513
"596",1,0.2,1.54341279324385,0.758444469066373,1.05234657541743
"597",1,0.2,2.03410026573827,0.634734399402815,0.959588676506443
"598",1,0.2,2.06220772764637,2.1589742298957,2.00233097585771
"599",1,0.2,3.07543385547529,1.81135758741905,1.74573043866694
"600",1,0.2,0.841705187992281,0.656372512672937,0.0520917297341045
"601",1,0.2,0.952028177716567,0.977377672720517,1.62000283512822
"602",1,0.2,1.87136566899876,1.90720339313048,1.07841002612137
"603",1,0.2,1.87353008992217,1.21037555507345,1.25178455500396
"604",1,0.2,2.5981009886695,0.97981958481046,1.06524300291695
"605",1,0.2,2.08584663969252,1.64368755752896,1.5428522846309
"606",1,0.2,1.81588251811545,1.28736127964914,0.923810264446176
"607",1,0.2,1.40159028628649,0.786142221703688,0.541780771904057
"608",1,0.2,2.38255455758016,1.76634573355296,1.40490420813903
"609",1,0.2,-0.000538780133653211,1.43287031255841,0.895861601118596
"610",1,0.2,0.850734571399584,-0.0508915074833014,0.840703708144392
"611",1,0.2,0.43089931566454,0.291218083198163,0.637289302464455
"612",1,0.2,2.68689419168503,1.75456713700228,2.0496784759205
"613",1,0.2,1.74306135722249,0.746337994271904,0.799612647661469
"614",1,0.2,1.08887463570668,0.53457548907088,1.04114980340537
"615",1,0.2,1.27934105046788,1.87893487010855,1.5417999080438
"616",1,0.2,1.4122671917219,1.96603886432043,1.42628921750405
"617",1,0.2,3.06982574441384,1.88783459659954,2.19603692582885
"618",1,0.2,2.17015087753767,2.03000871124458,1.59581458170638
"619",1,0.2,1.14482901883629,0.934057258796945,0.787772848921778
"620",1,0.2,0.60652346119083,0.520194774390637,0.892359984597403
"621",1,0.2,1.46632335834793,1.42621219805276,0.995812296620151
"622",1,0.2,0.924850672580885,0.196834070185675,0.376567420950665
"623",1,0.2,2.85375437849635,1.9656380588104,2.09557119458382
"624",1,0.2,3.0274840347999,1.63418832018275,2.01087562193496
"625",1,0.2,1.04436867851636,0.437581468610602,0.777074991090588
"626",1,0.2,3.63107191419411,1.27981621034134,1.50829198878206
"627",1,0.2,0.662304143884792,0.734750100453184,0.647868994933043
"628",1,0.2,0.665104725985382,-0.0331792862856809,0.39264915455641
"629",1,0.2,1.76294467666132,1.03697906059562,1.64612773439969
"630",1,0.2,0.391149146781354,0.750602713692952,0.0460621414601249
"631",1,0.2,0.647484983470787,1.37193257289323,0.850830728706333
"632",1,0.2,1.743116639388,0.389562983265214,0.481426968318083
"633",1,0.2,2.06257137095525,1.65557004169431,1.00332713965036
"634",1,0.2,1.3160751518696,1.50484268116004,1.37931918422898
"635",1,0.2,2.39413574199259,1.81905527292882,1.63348699268218
"636",1,0.2,2.63133684048531,1.35619914214277,1.18405471988349
"637",1,0.2,1.23862596380446,0.530619797130139,0.914044764718854
"638",1,0.2,-1.21829363914651,0.571256184524354,0.614285542304852
"639",1,0.2,1.0419956396952,1.38493210914918,1.15692235687341
"640",1,0.2,2.69278738562229,2.04119000800781,2.03377028966892
"641",1,0.2,2.30548365162002,1.65763208392871,1.5992863126725
"642",1,0.2,2.65666659396623,2.14991039082716,2.45205547709448
"643",1,0.2,2.02066565600055,1.92843724124454,2.18382297929182
"644",1,0.2,1.11505910990028,0.509030486575429,0.831966096594262
"645",1,0.2,1.29999369761343,0.345448188061559,0.539717676427359
"646",1,0.2,0.311278531203853,-0.190709880617299,0.159251355517495
"647",1,0.2,1.37687751389643,0.867611166403212,1.42200620041077
"648",1,0.2,2.72848598112517,1.40341132781364,1.72743127718255
"649",1,0.2,2.5999425450087,1.70628360117548,1.52242510664882
"650",1,0.2,0.82704789037342,0.587247315901714,0.587785802044386
"651",1,0.2,2.06263582869042,2.49118962270573,1.54656998258624
"652",1,0.2,1.59590434120323,1.80504743193962,2.08777810422006
"653",1,0.2,1.4182065208132,0.284285514362738,0.713574154028793
"654",1,0.2,1.96555764176378,1.97457767504794,1.89059680694885
"655",1,0.2,3.13731640675343,1.29579151688746,1.57603824188426
"656",1,0.2,-0.264442246589531,0.0591361267292106,0.179901214145163
"657",1,0.2,0.965050149405144,0.0208202751293259,0.195894464629303
"658",1,0.2,1.35909923567707,1.10882329377114,1.07349932551131
"659",1,0.2,1.79511893461868,1.41466837209452,1.50550675894575
"660",1,0.2,-0.636962689980295,0.355043894252861,0.164059003180819
"661",1,0.2,1.57561872316046,0.563845699400411,0.47928680445695
"662",1,0.2,2.97491229031531,2.21127932654987,1.65053371952753
"663",1,0.2,1.5199807115744,1.80845369575017,1.53908991703904
"664",1,0.2,1.10982399894791,0.531711362413995,1.06960565284773
"665",1,0.2,1.61952959923497,0.60136662216071,0.38820474974203
"666",1,0.2,0.793870207868266,0.950247410649007,0.868591332519298
"667",1,0.2,1.60830068979728,1.61786639948509,1.32622096127745
"668",1,0.2,1.96760176317044,1.37229576196569,1.54543747732106
"669",1,0.2,1.72492727525313,1.80929245791107,1.50210935920522
"670",1,0.2,0.346249754996499,1.96534756338636,1.4185352732432
"671",1,0.2,0.601568286482243,1.77469554559924,1.26901001746824
"672",1,0.2,1.6449735254055,0.0753869326710811,0.174121975183077
"673",1,0.2,0.814087835160237,1.03957965747075,0.588590005031072
"674",1,0.2,2.59156090606994,1.14853985310678,1.52746218122146
"675",1,0.2,0.665371894234724,1.32987797366196,1.44848028214682
"676",1,0.2,1.26540312016956,0.155600604043066,0.92130034265668
"677",1,0.2,0.892228701000279,1.17183262055476,1.13772974136137
"678",1,0.2,0.979600034484111,1.13475998996608,1.14565132108057
"679",1,0.2,2.23118486766176,1.44047890164613,1.07315506174095
"680",1,0.2,0.691987264592765,0.68117747459618,0.663750473935636
"681",1,0.2,2.21298120571586,0.650401514623171,1.16919290089941
"682",1,0.2,3.06613409286004,2.54244002552958,2.8513493079252
"683",1,0.2,2.54348785947657,2.13792019046149,1.63990614721405
"684",1,0.2,1.80587769351499,1.58751697454709,1.33803474143099
"685",1,0.2,2.09748274891945,2.22424566821044,1.62578725765581
"686",1,0.2,1.19951135824895,0.941820050005923,1.17941032554435
"687",1,0.2,1.67162160515136,1.40626618522958,1.24237530222952
"688",1,0.2,0.80944027376784,0.662313549948476,0.51063419088141
"689",1,0.2,1.11430631624266,0.130866258365622,0.696445884609552
"690",1,0.2,1.35585251276755,0.557510641620667,0.79085563254938
"691",1,0.2,2.17622402544854,1.57303622073631,1.22966167572837
"692",1,0.2,2.39243763788667,0.682426416674169,1.2267309753434
"693",1,0.2,2.87821244131337,1.78598700654391,1.07561557164947
"694",1,0.2,1.25605804872179,0.638942230664534,1.37023254589623
"695",1,0.2,1.01518695544916,2.23417537997842,1.21222467674632
"696",1,0.2,1.48646829350307,0.969575360918591,0.833580100724925
"697",1,0.2,1.05443059888289,1.60799248849443,0.771891310742024
"698",1,0.2,0.638178021871468,-0.0146245747405226,0.204160261076773
"699",1,0.2,0.960180707248273,2.11193318063317,1.56162244082299
"700",1,0.2,1.84757089513144,1.60439494234378,1.66365263114246
"701",1,0.2,1.75931234798024,0.787023178747828,0.92723622196725
"702",1,0.2,-0.255499976414373,-0.638206951720037,-0.0879218816585884
"703",1,0.2,3.06359482048875,2.43619252584867,1.9710286488811
"704",1,0.2,2.71778056993642,1.03614256331879,1.49300150499546
"705",1,0.2,0.641572342498299,0.256945172978418,0.0429740898438301
"706",1,0.2,3.07331094770894,1.21642113514797,1.13621416018156
