"","Effect","Treatment Period","did","sc","sdid"
"440",1,3,0.508626938266587,1.40307082179094,0.542717960075388
"441",1,3,0.362169330756198,0.982609989232388,0.375392841567217
"442",1,3,4.62630963492862,3.92188026798507,5.23816140885757
"443",1,3,-0.661895652970184,-0.574122284614503,-0.418587904742189
"444",1,3,-0.156983955133981,-0.532625608548356,-0.615297396493668
"445",1,3,-1.67460904173306,-0.458837966358385,-0.93750811374772
"446",1,3,1.41921776444381,1.685248175624,1.81374838586671
"447",1,3,2.19476344856163,2.09781864548437,2.09770694264991
"448",1,3,4.98747241653853,6.25797534065309,4.89178095154637
"449",1,3,1.2897790422894,-0.597303114522798,1.07055156504639
"450",1,3,1.80982304637268,1.98180060874221,1.81215458787992
"451",1,3,-0.307710091317981,0.400294413382771,-0.656633540089739
"452",1,3,0.00336599738943104,-0.356013447731604,-0.0701288115462239
"453",1,3,2.5279404620427,-1.29651889924812,1.80040202315348
"454",1,3,-0.528615433368092,-1.94163775754137,-0.624824637601199
"455",1,3,3.79461366262003,4.16067828993556,4.69105428008913
"456",1,3,0.594691004154669,1.92361189805187,0.535002971993133
"457",1,3,2.88107848038868,2.26233593276057,3.32124812526071
"458",1,3,0.792279256134073,0.680776846493091,-0.434315717023893
"459",1,3,1.69529419717365,1.8444775501534,1.50110140729166
"460",1,3,2.82781196187755,1.69374688555558,2.91458047147594
"461",1,3,-0.964395885288053,-1.25666221479325,-1.98966938071365
"462",1,3,2.54354037096987,1.31226946047516,2.5136731815157
"463",1,3,1.09786918950158,1.22204884939699,1.25439319277359
"464",1,3,2.57624363846372,2.51700843778809,2.58940576503068
"465",1,3,-0.558299492735713,-1.4467181107524,-1.25493424179973
"466",1,3,0.805780768492064,-0.199382487675326,0.187863926623677
"467",1,3,1.6729219382653,2.28580370395259,1.66586903065031
"468",1,3,-0.897871023509725,-1.96951692532277,-0.386776101285597
"469",1,3,0.215092352099467,0.65121049647409,0.799025452259542
"470",1,3,1.53928628308755,1.28725464638068,0.546118167449648
"471",1,3,5.12586204722564,7.3137235446994,4.52724403625178
"472",1,3,1.06376986275787,1.49930117264317,1.06170552673325
"473",1,3,0.829503031458746,1.14422977284717,0.955034136231439
"474",1,3,2.53545315023646,2.26944016269068,2.82210930366051
"475",1,3,0.589801830163988,0.685923781410549,0.521829171954572
"476",1,3,3.15957191422545,1.71163922096243,2.01012536676974
"477",1,3,2.42102617811876,1.90440386656101,1.88358653023
"478",1,3,0.69226011037186,2.41342399583664,-0.161372088113928
"479",1,3,1.2359455506873,1.62576520200477,1.21137135791056
"480",1,3,3.10310722011745,4.19769042626775,2.66820467853562
"481",1,3,2.81727728136782,4.95102521173915,1.91997723564648
"482",1,3,3.44952564961971,3.2489515359592,3.32591487040222
"483",1,3,0.131873260981335,1.38597790431406,0.15856433468212
"484",1,3,0.713158757519431,0.91848755605705,0.130679050982903
"485",1,3,1.64554160347784,1.04978410144533,2.47600300378038
"486",1,3,-0.0266657567752592,-0.278646987223083,-0.680274362128653
"487",1,3,0.808978175050041,0.848109533982957,0.789319829588843
"488",1,3,0.451730260837402,-0.112830098581666,0.710605564071978
"489",1,3,-0.341416578967697,-1.03037293929787,-1.45916958370356
"490",1,3,1.5522975223687,2.18914593072243,1.48909341183665
"491",1,3,0.730121499951871,-1.40154030070745,0.0615163859942605
"492",1,3,2.3334192189209,4.4700815021251,3.501218887325
"493",1,3,1.42973323158808,2.26725747324751,2.22479139650508
"494",1,3,3.59282317991097,3.53162950954235,4.05165710490915
"495",1,3,1.47114655174439,1.08221122996388,1.67254291525936
"496",1,3,1.51624781853465,2.48755127458564,2.37451405905461
"497",1,3,1.676398960934,2.73900051205562,1.04006204084697
"498",1,3,2.8510709041765,2.18257038745835,2.06839938405661
"499",1,3,-3.12957758586938,-5.90843644350221,-4.59561366343597
"500",1,3,4.51563200176816,5.26289400992075,4.02714145941489
"501",1,3,0.0494203914933731,1.97984288630993,-0.501174709145228
"502",1,3,1.77193629902576,3.73152855167662,0.861476665861313
"503",1,3,-0.26046029930879,-2.89182396052527,-1.41164894526663
"504",1,3,3.44155485714294,3.039005437815,3.84634976403177
"505",1,3,3.91939706992704,3.66250750679381,3.88024395403041
"506",1,3,1.28784970170793,0.81499190058763,1.29420565062188
"507",1,3,1.91853748494912,2.8107027014378,1.82245195336062
"508",1,3,0.433555253874719,2.54041223929603,0.393458733151088
"509",1,3,1.69101996794262,1.29563710988315,2.22470254198651
"510",1,3,1.48434659670209,-1.53298318438433,1.33167107846465
"511",1,3,0.151012496100299,0.720151564077016,0.371474518513942
"512",1,3,1.06351125530962,0.991625436917162,0.923282835510792
"513",1,3,1.1842291433961,2.52181091683928,1.13031639617017
"514",1,3,-1.52350368044262,-2.90826430712123,-1.93793403962475
"515",1,3,3.18258283693703,4.15646709004275,3.36083274759324
"516",1,3,-2.42678633331663,-3.60832152657933,-2.39487021159989
"517",1,3,-0.590183162361533,-1.01223568663454,-0.65310565189743
"518",1,3,2.76818006706078,1.9774882109518,2.14873490468504
"519",1,3,-1.83122507062182,-2.91047139708082,-1.58841388901286
"520",1,3,2.25840014262719,1.47415040595547,2.39544024827223
"521",1,3,1.86781981921447,1.21907460339994,0.98525010412689
"522",1,3,5.0038031135845,4.99381529612721,4.99504204805741
"523",1,3,1.45918978868229,5.75748068254078,3.1027003169222
"524",1,3,1.7275490726949,3.16622846733373,2.60042120264649
"525",1,3,1.41828499432074,1.36326951069858,1.66049799706315
"526",1,3,-2.1635502770675,-0.209308097336903,-2.07208563016207
"527",1,3,4.79104347956917,3.95871812400979,4.87973355880125
"528",1,3,1.84686663760228,1.69493714809437,1.53865448439476
"529",1,3,1.59052641803996,-0.0613377142751266,1.3534119673074
"530",1,3,5.11862519350804,4.62641123761089,4.56552124550216
"531",1,3,4.2816409883524,1.64041779440879,4.22169598103215
"532",1,3,1.54306152374292,0.274082033387248,0.311636702649139
"533",1,3,-0.211152532972345,1.46994177625392,0.347624337321589
"534",1,3,0.371530869106062,0.101296035164035,0.491705364152171
"535",1,3,-0.851685002836214,0.595886622248221,-0.261986767588033
"536",1,3,4.00647987192924,3.70094865469744,3.76908583638317
"537",1,3,0.172275134573093,-1.87724029438802,0.818309819536846
"538",1,3,1.98381308893504,1.76389583583504,0.784394331606862
"539",1,3,0.401057585816763,1.05982138020784,0.450139384017377
"540",1,3,-0.343624616358999,-0.82789584867766,0.00562461967654548
"541",1,3,4.63267760648084,4.65800917011479,4.94096726501389
"542",1,3,2.10771747191463,2.28921736302002,1.57979562167686
"543",1,3,1.17896846746346,1.88507122580218,1.07423350086416
"544",1,3,3.85543186230552,7.14453227146566,3.8650148548886
"545",1,3,3.04837670563252,2.32336670187429,3.03572270003925
"546",1,3,1.64085007530647,2.09297208191179,1.5344208660136
"547",1,3,3.6539176948421,2.50782288259969,3.28097762209517
"548",1,3,3.60504427809865,3.32262650961044,3.62114901762645
"549",1,3,1.03750286552885,0.793514919021641,1.10306625164014
"550",1,3,1.47247580515309,1.30746674029027,1.58179953058116
"551",1,3,3.01114218089358,1.94825163590824,1.73948840901938
"552",1,3,5.41799057363387,5.76057544623536,5.68958037337675
"553",1,3,2.98455763361925,3.2953957815658,3.77575004933857
"554",1,3,1.72063351247194,2.52998314816447,2.10465391308943
"555",1,3,4.09171692586113,2.9731088238452,2.96563631707183
"556",1,3,3.33591829878786,2.84162483063164,2.33559700394542
"557",1,3,2.432299874735,1.914928507122,1.90942734330382
"558",1,3,1.61158960311501,0.473952040043291,3.70999062008786
"559",1,3,1.65476049697488,1.98584148642166,1.77746930505826
"560",1,3,3.20189521924161,3.46385694342632,3.29164680914526
"561",1,3,0.326207135658,1.13348141359322,-0.137632052776126
"562",1,3,2.31084970147953,3.4898062440365,3.51445292961773
"563",1,3,0.485783699265741,-1.44547473257213,1.20187440509322
"564",1,3,3.82029125127776,4.28020414201294,3.13907849159609
"565",1,3,2.4336705494016,1.36253461434336,2.53854253788146
"566",1,3,-1.0697500894052,-2.91023830656956,-1.02810802890863
"567",1,3,4.5458947415116,5.60498561558203,4.13457136335001
"568",1,3,-4.13711171282306,-5.05066189469778,-4.46762563711956
"569",1,3,2.54546326461525,1.36275834952773,2.32890508714873
"570",1,3,5.80009482182202,5.31345788951986,5.3406226806418
"571",1,3,1.54700541143894,0.83678793087755,1.79240167501193
"572",1,3,-0.275189223579663,-0.139918400788572,-0.8205379895619
"573",1,3,0.546074079163612,0.547353367004985,0.543996560950254
"574",1,3,3.57075235882072,1.15130803374591,4.42892329628229
"575",1,3,0.57758994935415,-0.314307646353264,0.102878406661582
"576",1,3,1.11908417625737,4.14073402434089,1.70558748252706
"577",1,3,-0.637745393826807,-2.31372326807709,-0.358107633365972
"578",1,3,1.69393103358545,1.17246637800162,1.23702409776389
"579",1,3,4.5518244942055,4.52588285315832,4.58307606121846
"580",1,3,2.0220297221471,1.03724369239523,1.77847869626023
"581",1,3,0.630988386253859,1.00641734620838,0.617587986934489
"582",1,3,2.44089367965427,1.87078298199222,2.44661466181364
"583",1,3,0.096933320800442,0.723567552573207,0.0970208180365534
"584",1,3,2.70541302458752,1.70141070087638,2.48593710444526
"585",1,3,5.51378603885503,2.40562100896742,5.47823869752395
"586",1,3,-0.763750937884513,0.333615333425845,-0.674380823481819
"587",1,3,2.10254728035224,3.15628814381929,2.24962257844564
"588",1,3,2.30777182624615,0.0609403512443861,1.43098290053672
"589",1,3,-1.45533998376425,-1.34288308324898,-0.863082619695174
"590",1,3,1.87697452602495,0.634754176250951,1.98613085160741
"591",1,3,2.38028429443497,1.55801097584795,1.80599323995036
"592",1,3,1.81176766566628,1.16966740525849,1.64590376771503
"593",1,3,1.30125205135016,0.0170897246128048,1.3166562211782
"594",1,3,0.426680536177011,0.390821812217679,0.437851612495914
"595",1,3,1.9947477582739,1.72142796747822,2.50825151707196
"596",1,3,2.02097104745804,4.08091664730444,3.31771897934015
"597",1,3,5.19704097494485,2.88951852261023,5.44187645986809
"598",1,3,2.87758195042035,3.3776966108364,2.79073395422487
"599",1,3,-0.56802751335988,-1.06435896446892,-0.491941260822729
"600",1,3,2.54996911565026,2.27522251291593,2.53357882717521
"601",1,3,-0.0405414733272829,-0.530481061911851,0.0940125384245717
"602",1,3,-1.75634803299727,-2.02435170127688,-2.31738708800983
"603",1,3,0.551637634397106,-0.900742335982347,-0.705099455426893
"604",1,3,3.01024294226378,2.51886463602187,3.70763074613272
"605",1,3,0.884111959728846,0.378393028031404,0.49586370125092
"606",1,3,1.52704745797461,1.95997044507411,1.76780393633536
"607",1,3,-2.3026134608048,-2.54415352760271,-2.23808662179563
"608",1,3,6.42423870773009,6.01104371999836,6.0230109612663
"609",1,3,1.81935208832841,1.49314231754169,1.61860445407827
"610",1,3,3.22236614847511,2.03964065192582,3.73246674339418
"611",1,3,0.720877309698521,0.735457074625632,0.675250736350835
"612",1,3,-0.814214832569116,-3.37138018434935,0.246093155123779
"613",1,3,4.84564468461535,5.13402788442858,4.11088505322946
"614",1,3,-2.70563974356296,-1.7002631285119,-2.77471207012524
"615",1,3,0.819436815704666,1.28760370590056,0.561206337940258
"616",1,3,0.134993416266625,-0.455011035783819,0.450690472348158
"617",1,3,0.648918213275688,0.474091915453983,0.544721410222196
"618",1,3,4.85586944509538,4.73075497234282,4.6271099440197
"619",1,3,-1.88308660070776,-4.28597798609404,-3.50847751388897
"620",1,3,1.32413349322551,1.79479936792921,1.39879678459588
"621",1,3,2.60456780980515,1.57745952126778,2.83388939001777
"622",1,3,3.22289669100139,1.92023819300608,1.40050491963466
"623",1,3,3.26889693361296,4.8719153560479,3.3078911103357
"624",1,3,-2.47867061262777,-3.87947654574271,-1.64375717490171
"625",1,3,0.856832718143219,1.53182310566788,0.266281679702742
"626",1,3,2.82170457668194,2.76207846111034,2.73897437623056
"627",1,3,1.02087474233515,4.05640288097663,0.813628904343069
"628",1,3,3.61531942102512,2.73470613601482,4.08911320466639
"629",1,3,1.67620811430471,0.0316945791317566,1.28244121798493
"630",1,3,4.63911556330104,5.81188394464992,3.7982170991984
"631",1,3,3.79388629831277,3.01260253128557,3.77969385265076
"632",1,3,-0.987872823222089,-3.96689205870797,-0.920308904300401
"633",1,3,1.1837350065124,2.16397299935573,0.651686066812576
"634",1,3,1.40154651799492,1.03320429586138,1.87008916315788
"635",1,3,-0.589270055224842,-0.255796674208701,-0.45615992447895
"636",1,3,3.25909755412924,2.13366598014425,0.930852047970223
"637",1,3,-1.00742091264418,-0.712008421150883,-1.30467912705682
"638",1,3,4.92348149069355,4.01185152393266,4.93610595748818
"639",1,3,-2.65828620331588,-4.30988211771463,-0.950194502734415
"640",1,3,3.2174560528246,4.18440051899792,2.93710540783382
"641",1,3,1.95186233219746,1.06260939186996,2.35808022090882
"642",1,3,4.47056009622974,3.34835360383351,4.15073848657123
"643",1,3,-0.192608195441765,0.0726222930128191,0.0743350395304955
"644",1,3,0.852329531550889,0.820595418226744,0.56891700227883
"645",1,3,5.37445057351304,8.3090064318763,6.15564163627234
"646",1,3,5.0553106966817,5.79847484794704,4.93766408142588
"647",1,3,0.989343241881251,1.283182865597,0.868394537650549
"648",1,3,2.74366670022637,4.76109044792091,3.41199159223157
"649",1,3,0.731779529792131,0.897671874604102,1.31981132057404
"650",1,3,1.75850409581059,2.82731161199541,2.28816256771025
"651",1,3,1.11098662273397,3.68686902559447,1.84991326228762
"652",1,3,0.640774421351771,0.195335430112769,0.239946903853892
"653",1,3,5.08522679632352,8.0441335988629,4.92426554802033
"654",1,3,1.36839443101181,1.19481184707091,1.62343776872254
"655",1,3,0.0781903488488368,-2.22355098190804,-0.195641081613877
"656",1,3,1.06922520303158,0.951589789101508,1.09541090176064
"657",1,3,-1.15259737445,-2.38264810217402,-0.779246508827979
"658",1,3,-0.686201857945067,1.53404835743389,-0.305267429657331
"659",1,3,-0.0224812883460226,-3.16038136137412,-0.377970241645287
"660",1,3,0.121534985714269,0.14699697368646,0.062506685452547
"661",1,3,1.69091077779623,0.693297986542161,2.12141218770985
"662",1,3,3.18990638509683,5.05660229135698,3.69013867628535
"663",1,3,-1.96247883654674,-1.05185425445697,-1.42874192576604
"664",1,3,-0.574231959020067,-0.200257599262339,-0.979739046522061
"665",1,3,-1.13838925615898,-0.619158335404633,-1.22257441348273
"666",1,3,1.553341385729,0.773774236424796,1.06123830880729
"667",1,3,0.574631176803627,2.28952147876442,0.438408513630886
"668",1,3,1.31082132322209,0.0316249718223694,2.55391049333472
"669",1,3,0.00783773608827285,-0.64868645681525,0.00972584035591365
"670",1,3,3.92934503887506,4.35526976659186,4.23658407787177
"671",1,3,4.1865782693292,2.99276117696357,2.94756826362389
"672",1,3,3.27465063753092,5.09810249199042,3.1933132092413
"673",1,3,1.99128246445526,-1.80963061263191,1.94093682101553
"674",1,3,2.58501069918942,0.0892605321885745,1.11779039865092
"675",1,3,0.764718139577371,1.38150156903818,2.23345286523769
"676",1,3,3.48363990038431,4.830144611044,4.11716282226339
"677",1,3,2.69667484357681,3.66360215545904,2.58225964521545
"678",1,3,-0.632729046611241,-2.792548937567,-0.590818179820863
"679",1,3,-0.171913556846162,-0.204089809252495,-0.673151363344792
"680",1,3,3.81353305511301,5.91241529977071,5.40890150262572
"681",1,3,2.70443667210766,5.92212086431375,2.74441544519742
"682",1,3,1.42451896648979,1.84020005408331,0.231103307436325
"683",1,3,5.17948894636144,4.72718209375952,4.64418608736861
"684",1,3,1.60675739607708,0.228159730731862,1.00880132589006
"685",1,3,0.71462701396077,1.78530070377995,0.731297528921036
"686",1,3,2.9501879146775,4.97756599099625,3.81717133937901
"687",1,3,0.182882353440947,-1.81815524164846,-0.655673654613594
"688",1,3,3.21610670569525,4.42644687528174,3.38095298198907
"689",1,3,0.674023027390234,5.63159186462555,0.702449475278923
"690",1,3,2.34804504145774,1.28621412938615,1.88126905825392
"691",1,3,5.04361758383104,4.59586582799906,3.83394612610241
"692",1,3,4.88985714442024,6.47510964896009,5.78268183167334
"693",1,3,3.3468529728392,3.90679151740189,3.37218524661072
"694",1,3,3.58276393289378,3.97590662929405,2.41444819302309
"695",1,3,3.10514059456764,1.28623786740854,2.09351542613232
"696",1,3,3.25406783980205,2.71897144409088,3.29489197546317
"697",1,3,-1.91395279803481,-4.2474049304701,-3.25826926215594
"698",1,3,2.28518311912026,1.94175937566954,1.96264100772006
"699",1,3,-1.14836306747099,-2.29413369237981,-2.04129307405231
"700",1,3,1.40130097555368,2.39679588270389,0.720385291445154
"701",1,3,0.230060632448488,0.536123025662142,0.60274646532577
"702",1,3,-1.37995676277568,0.117426739234529,-1.3076588057644
"703",1,3,0.640964569558332,1.00252230127244,0.576132232108169
"704",1,3,4.39091805768469,2.21012195191284,3.67406499365599
"705",1,3,0.143072375766245,-0.962739224171936,-1.03843944498023
"706",1,3,1.54265044207365,2.37473530570889,1.41425397770661
"707",1,3,0.144529882674731,-0.226586788119085,0.0913468888880629
"708",1,3,2.49419978978043,2.26856673948795,2.20364356039125
"709",1,3,0.306761885872568,-1.05062396243449,1.13836355625175
"710",1,3,1.97616260585694,0.0939661245694937,0.705198661547828
"711",1,3,0.705641929879989,1.72561463904422,0.855555498714301
"712",1,3,3.96362670904368,4.6087831627482,4.85008960806787
"713",1,3,2.06973909734147,1.32277947047215,1.93846314764307
"714",1,3,-0.0897483882880667,-0.999257383262286,0.701709659816418
"715",1,3,-1.392827113418,-1.84512244368801,-1.43315684206973
"716",1,3,3.20999738992773,1.41396071211377,3.69152928923126
"717",1,3,5.69951723374435,6.92417380064189,5.80256885874723
"718",1,3,-1.57926670628742,-2.22814064214168,-1.05945113259674
"719",1,3,3.04237114673376,-1.45023745768619,1.71027912506344
"720",1,3,-0.433298744068749,0.391011668095657,-0.65437484191162
"721",1,3,1.021057341359,-1.6156083592486,1.68746283045631
"722",1,3,-0.689729079917577,2.29673360591694,-0.272178918627343
"723",1,3,0.037403440285655,-0.226230747598418,0.130975542856425
"724",1,3,2.81582658336559,2.75624499080303,2.35924055586202
"725",1,3,1.69683811464623,0.30325002673673,1.71567654477958
