"","Effect","Post Treated Trend","did","sc","sdid"
"421",1,0.2,2.84021833391591,2.33563318130116,2.24339623796281
"422",1,0.2,2.34048013004286,0.874297712152178,1.64276313832909
"423",1,0.2,-0.0576880993738499,1.72083369249733,1.20746552773439
"424",1,0.2,2.19954018544767,1.65361296706292,2.08578022638777
"425",1,0.2,2.82467850717116,2.52874542497125,2.05415810390074
"426",1,0.2,0.425876476574074,0.789897258359393,1.30497018814022
"427",1,0.2,-0.144509152863927,0.29218837829931,0.284952223625864
"428",1,0.2,1.24308244291194,0.660703409047561,0.650818174263199
"429",1,0.2,0.924238524551639,1.64924967384837,1.69079075105222
"430",1,0.2,0.987626677877745,2.03366887633207,1.8711662582759
"431",1,0.2,1.11116396941818,2.51547706065961,1.53792315671198
"432",1,0.2,1.48767974730248,1.24374174367045,1.12900823993738
"433",1,0.2,0.602437034920554,1.60706550659201,1.37573925571553
"434",1,0.2,1.62445038863617,1.42993760341406,1.08578102384482
"435",1,0.2,1.55244125654409,1.04694685131712,0.762668810535336
"436",1,0.2,1.05960681966558,0.778151155933034,0.815691110085464
"437",1,0.2,1.92942649217841,1.40989324254634,1.4603078231138
"438",1,0.2,0.802783510945365,1.7831509856846,0.994197849482106
"439",1,0.2,0.639451125790368,0.0391572507734939,0.32398007998996
"440",1,0.2,0.95255193890084,1.12337129607859,0.985058551632292
"441",1,0.2,1.6589066861663,0.324271723429058,1.24779642511911
"442",1,0.2,0.832418768636931,0.578535613629962,0.664856408356241
"443",1,0.2,0.932980435359745,0.725884597007886,0.701736310141412
"444",1,0.2,1.54889584676563,1.3805495020189,1.57936108505734
"445",1,0.2,1.45330923044657,0.635676861500311,0.931008448517436
"446",1,0.2,1.08720647703098,0.869179840620412,0.431985152057143
"447",1,0.2,0.291515728045366,0.58007433018767,0.350495118016667
"448",1,0.2,0.741232544206157,0.786616809336705,0.657778919601545
"449",1,0.2,0.0850529693129397,0.27825501397914,0.299923784389958
"450",1,0.2,0.945219203195617,0.598896360706664,0.795162017112624
"451",1,0.2,1.18539124683071,1.18413800487415,0.67464747928174
"452",1,0.2,0.534374389959123,0.913929631825752,0.606932800187298
"453",1,0.2,1.0050393676175,0.596225004736368,0.218478763104507
"454",1,0.2,2.89314485121098,1.79326213729547,1.90191802017832
"455",1,0.2,0.837377334136883,0.687586122318978,0.932374993687185
"456",1,0.2,1.50070106524062,1.45876851955,1.7219392659667
"457",1,0.2,0.0402514983260107,0.135607240876541,0.839598086777725
"458",1,0.2,1.49072408339506,1.87816065263423,1.6905489784803
"459",1,0.2,1.97449824564134,1.98990943212606,1.5991466204933
"460",1,0.2,2.26954839486227,2.36465392341771,1.73605641743367
"461",1,0.2,3.15328340424152,2.7299078762448,2.59987824393707
"462",1,0.2,1.30049935263039,1.43840402905526,1.5216829671631
"463",1,0.2,1.43806437410257,1.41070796050388,1.11620296624689
"464",1,0.2,1.63956907163455,1.39434595539379,1.53046732600825
"465",1,0.2,0.869978218638419,0.696617530168856,1.1145090289156
"466",1,0.2,1.2240994865854,1.43477853916358,1.49257911871127
"467",1,0.2,1.68537597300659,1.97234475758387,1.51164001646368
"468",1,0.2,1.07191060529539,0.817398312207213,0.875737138073042
"469",1,0.2,1.14243793626528,1.6585172654132,1.50467661440254
"470",1,0.2,1.59900955228966,1.23488761449921,1.19261401685286
"471",1,0.2,2.55388527751999,2.54769864616774,2.17462339423676
"472",1,0.2,1.30639629751418,0.638418511457448,1.10545340819669
"473",1,0.2,0.959223523186741,1.49238065142213,1.16109260304821
"474",1,0.2,0.352731670580917,1.19595149121821,1.39442107432511
"475",1,0.2,0.895243697187924,0.449548328228536,0.220500399675538
"476",1,0.2,2.00924648003884,2.24239882693456,1.82005014314685
"477",1,0.2,3.03214617571812,2.34579281327447,3.12255763289676
"478",1,0.2,1.10095994089463,2.2351352107537,2.27001000164159
"479",1,0.2,1.56742984670605,1.22201424118986,1.02313912135909
"480",1,0.2,1.25538092619627,0.548613244027823,0.917121420695318
"481",1,0.2,0.0992998259889432,0.802303055465823,0.901451797689068
"482",1,0.2,2.02427028485708,1.05956356855804,1.8328526545377
"483",1,0.2,0.960618162622178,1.09527518908582,0.958311384966869
"484",1,0.2,0.912575688677644,0.619316646210906,1.00051626691034
"485",1,0.2,1.81453607070622,2.28488745098532,1.61105787628727
"486",1,0.2,0.664166471034895,0.313807638423438,0.71730206397946
"487",1,0.2,1.04396914460891,1.08421807068767,1.02926773974018
"488",1,0.2,1.56218969243176,1.15543480272978,1.17894866012131
"489",1,0.2,1.95074013645258,0.989449757333561,1.14330011160432
"490",1,0.2,-0.0780818090565174,0.356344907540703,0.605271374847793
"491",1,0.2,1.20835898619224,0.990395094877672,1.32636362480026
"492",1,0.2,0.96344148913818,1.9310978024062,1.30678337288634
"493",1,0.2,0.27229932351751,0.10853822080067,0.488579115618018
"494",1,0.2,0.412170341911091,0.808654447834005,0.721404127615244
"495",1,0.2,1.17582198352964,1.07568018389725,1.66463493108784
"496",1,0.2,2.0171800443855,2.08301562769664,2.03757935841701
"497",1,0.2,1.06823863725416,0.89537017166514,0.946614847025884
"498",1,0.2,-0.110426851565612,1.37528032006802,1.14012574597155
"499",1,0.2,2.73239633758474,1.57998312025554,1.52823898620278
"500",1,0.2,1.56600952852088,2.22161399987307,1.68525211585664
"501",1,0.2,2.41231943263945,2.03280143274776,1.8643062635334
"502",1,0.2,1.84361612134628,0.87614286412619,1.00759723996327
"503",1,0.2,-0.493817685466209,0.0051437890733593,0.135747718093821
"504",1,0.2,2.48110623289443,1.51316755471891,1.92174513465856
"505",1,0.2,2.64077823271562,1.72030341021674,2.44593771775121
"506",1,0.2,0.846275502231103,-0.165427822425161,0.440513868727627
"507",1,0.2,0.889957982795263,1.68923846712642,1.22504841044083
"508",1,0.2,0.655260223120524,1.01692510214431,1.091698256644
"509",1,0.2,1.35661033955532,0.980847506299503,1.23415766071381
"510",1,0.2,1.92136081987964,1.25081773445258,1.17424443835581
"511",1,0.2,0.942389599601995,0.414768783793551,0.791121534801036
"512",1,0.2,0.854842471740249,1.22258297412837,0.780015954580048
"513",1,0.2,0.52405107165754,1.02028547806785,1.22272516981526
"514",1,0.2,2.2762439938911,1.89933118391245,1.44802092872069
"515",1,0.2,1.13428051752977,1.24621767917046,1.25478366211272
"516",1,0.2,2.10124567964828,2.36647428590565,2.30991468083346
"517",1,0.2,1.03234352104528,1.41324263783269,1.319610278539
"518",1,0.2,1.32182697458548,1.84960342955364,1.09396567635731
"519",1,0.2,0.647246357838191,0.531182269311101,0.864064720228315
"520",1,0.2,1.13239447458879,1.39160788700828,1.41391912021394
"521",1,0.2,1.92827029198438,1.4550084547614,1.5163859699999
"522",1,0.2,1.60809535070046,0.794237418735615,0.618623547302175
"523",1,0.2,0.173502773876053,0.900219466203731,0.665563423182512
"524",1,0.2,1.01096699527298,1.12859505295173,1.19842684136628
"525",1,0.2,1.32952202778587,0.606117172004906,0.69586932327031
"526",1,0.2,1.2132074902587,1.84948991344872,1.16386145623393
"527",1,0.2,1.45077017090527,2.04446415136233,1.6686151206284
"528",1,0.2,1.4380091615966,2.00989536552876,1.72381153482431
"529",1,0.2,1.11186219574742,0.469921498310558,0.729061694923402
"530",1,0.2,1.99601422592285,2.30376393637728,2.07927247597271
"531",1,0.2,0.28032208569121,1.26421307887631,1.35271368247223
"532",1,0.2,2.02188801417393,1.46369893410358,1.77688068775597
"533",1,0.2,2.12506338480909,2.04845394234017,2.02090560460679
"534",1,0.2,-1.26777473593312,-0.0428445609484933,-0.349450902749301
"535",1,0.2,2.55412972254912,2.48043903534169,1.81455659124415
"536",1,0.2,0.688871214023783,0.637869830547149,0.980758007266584
"537",1,0.2,2.47330356841091,2.4777746027598,2.17102654863387
"538",1,0.2,1.40015806856251,2.60186674573291,2.13702950536637
"539",1,0.2,-0.0692126651449553,-0.0715702216352053,0.268080860100135
"540",1,0.2,1.96827414052969,2.02886535723543,2.13078571141227
"541",1,0.2,1.03439732703371,1.56744313842721,1.10468295077649
"542",1,0.2,1.10828430146017,1.10956136968866,1.06734035102446
"543",1,0.2,1.36237662669777,1.58510742718962,1.50198668235442
"544",1,0.2,2.15428977946316,0.891891575580171,1.17097552128154
"545",1,0.2,0.648980514026482,1.92983934497926,1.85053504952849
"546",1,0.2,2.94802811412653,2.81978504851868,2.02745125936565
"547",1,0.2,0.968164981099307,0.62669454970493,0.368398130410729
"548",1,0.2,2.55591522135671,1.86885136738506,1.69158860550352
"549",1,0.2,0.828354664574641,1.68394849060248,1.35236467362031
"550",1,0.2,1.04651313635065,0.917368346282978,0.577994542258232
"551",1,0.2,0.466679527459431,1.38541428345119,1.21929414826211
"552",1,0.2,1.20215198870665,1.47951840884241,1.42625468395902
"553",1,0.2,0.627911503615832,1.70952459337613,1.77900082062054
"554",1,0.2,1.46198484231383,0.176372631385213,0.643969787414233
"555",1,0.2,0.0130584005328654,0.501471489239591,0.669811145034754
"556",1,0.2,2.44037150833084,1.45947926000989,1.78544912612794
"557",1,0.2,0.993130632760835,0.844412609562227,1.23007308890426
"558",1,0.2,1.14623079087586,1.36919299462662,1.08955611397735
"559",1,0.2,1.82678001540346,0.609066008880418,0.973455268546417
"560",1,0.2,1.99540366423604,1.40067041484362,1.5438340071607
"561",1,0.2,-0.369874520492334,0.973306340856401,0.941654784133181
"562",1,0.2,1.18934487980085,1.95058921137132,1.51811012698103
"563",1,0.2,1.09184154068052,1.65911585635091,1.78070958555565
"564",1,0.2,0.864901967337151,1.97303025550884,1.9845632574338
"565",1,0.2,2.28755508189899,2.20897160959363,1.94619826427712
"566",1,0.2,2.12668556231151,2.04118457801212,1.8814589703674
"567",1,0.2,0.522152370321519,0.467080515305964,0.336771696396724
"568",1,0.2,0.98386508872629,0.288914564102035,0.323117368074291
"569",1,0.2,0.511513608719213,0.883649990636765,1.11580000298716
"570",1,0.2,0.51602772240579,1.05866801199076,0.748261085391546
"571",1,0.2,0.162824299520805,0.385019830968828,0.754724132022031
"572",1,0.2,1.03270107505836,0.992294652368797,1.37261720066161
"573",1,0.2,1.31407569468203,1.9531998428757,1.68835975673454
"574",1,0.2,2.04248864562231,1.94928061896643,1.62984979227573
"575",1,0.2,-0.183795874365822,0.222905615687883,0.338960012939902
"576",1,0.2,1.65330979753719,2.0422867589427,1.52216928985851
"577",1,0.2,2.10898412525309,1.35547357118556,1.93016994803327
"578",1,0.2,-1.40198604883231,-0.760868216634703,-0.0590249707760367
"579",1,0.2,0.526505782757239,0.80253708779164,0.59377301811826
"580",1,0.2,-0.089124514103943,0.922659680472882,0.637444238627533
"581",1,0.2,1.6868964231495,2.82375859770137,1.66601228501603
"582",1,0.2,2.27792125692399,2.8434580240725,2.45162131944838
"583",1,0.2,0.970601347977877,0.869590618462656,1.1741459202775
"584",1,0.2,0.313638496381674,0.324900926805924,0.556451892415923
"585",1,0.2,-0.672532164140936,0.17095968004738,0.876838574452591
"586",1,0.2,1.998127588603,1.64911577944132,1.48703855721424
"587",1,0.2,0.691016049822875,2.11590094761503,1.50404626939989
"588",1,0.2,0.198379690839786,0.612532176903765,0.504552853184952
"589",1,0.2,2.13624300150376,2.20668873558995,1.13398258964496
"590",1,0.2,2.70376732948058,1.64784585420008,1.84003260130773
"591",1,0.2,1.28733250874106,1.0958800930018,0.984372075035963
"592",1,0.2,0.782012723787085,0.981446410814074,1.07892150098662
"593",1,0.2,0.83789623557349,1.00909769924086,1.45416295252995
"594",1,0.2,0.453568522309494,1.28230854305742,1.39249206259716
"595",1,0.2,0.662513559755361,0.687173872705549,0.99168009703591
"596",1,0.2,1.24341279324385,0.228247224613275,1.04199936121025
"597",1,0.2,1.73410026573827,0.664483818496429,0.955772353375857
"598",1,0.2,1.76220772764637,2.26364889201449,1.95264128672896
"599",1,0.2,2.77543385547529,1.33618939954357,1.84297523069783
"600",1,0.2,0.541705187992281,0.458914878857736,0.0129684343335266
"601",1,0.2,0.652028177716567,0.977668605705076,1.60410129723834
"602",1,0.2,1.57136566899876,1.74881627033146,1.07046572474127
"603",1,0.2,1.57353008992217,1.35311537539683,1.26736346159858
"604",1,0.2,2.2981009886695,0.943189319996735,1.09833475735145
"605",1,0.2,1.78584663969252,1.5682476064913,1.53295245852794
"606",1,0.2,1.51588251811545,0.963273799313747,0.870306263465034
"607",1,0.2,1.10159028628649,0.485873169194892,0.512980297448353
"608",1,0.2,2.08255455758016,1.15778084790678,1.4336234547504
"609",1,0.2,-0.300538780133654,1.25943881411678,0.866887807866102
"610",1,0.2,0.550734571399584,0.469545331819407,0.842206249109319
"611",1,0.2,0.13089931566454,0.127823779955077,0.553340521768492
"612",1,0.2,2.38689419168503,2.00144193897062,2.06596985907614
"613",1,0.2,1.44306135722248,0.481209055319181,0.73308029988653
"614",1,0.2,0.788874635706681,0.703425281098723,1.06325603761134
"615",1,0.2,0.979341050467876,1.8496009343591,1.51391202118034
"616",1,0.2,1.1122671917219,1.92619056814709,1.42936313508651
"617",1,0.2,2.76982574441384,2.27546635836685,2.20874535430364
"618",1,0.2,1.87015087753767,2.40439090473595,1.5823473356026
"619",1,0.2,0.844829018836293,0.975772233894826,0.789814353403495
"620",1,0.2,0.30652346119083,0.364816102494818,0.837477881536726
"621",1,0.2,1.16632335834793,1.43550293570142,0.979484838221626
"622",1,0.2,0.624850672580885,0.230873082364863,0.361115528542414
"623",1,0.2,2.55375437849635,2.13907131541661,2.03419807687086
"624",1,0.2,2.7274840347999,2.0324003413637,2.00384083516478
"625",1,0.2,0.744368678516358,0.374079047258439,0.724135604592206
"626",1,0.2,3.33107191419411,1.54392936720829,1.47632982575007
"627",1,0.2,0.362304143884793,0.738754313501857,0.598022891068677
"628",1,0.2,0.365104725985381,0.17863102692564,0.352792416324386
"629",1,0.2,1.46294467666132,0.852076954404508,1.64309118950144
"630",1,0.2,0.0911491467813537,0.651803877827399,0.0723288985347244
"631",1,0.2,0.347484983470787,1.4812924936042,0.895382676148158
"632",1,0.2,1.443116639388,0.246678989268034,0.46671366835928
"633",1,0.2,1.76257137095525,1.63205542793788,0.997699529378438
"634",1,0.2,1.0160751518696,1.58035543742743,1.33397839543282
"635",1,0.2,2.09413574199259,1.94022174942344,1.63571442803174
"636",1,0.2,2.33133684048531,1.2136585064331,1.15584629930007
"637",1,0.2,0.938625963804456,0.207772650076323,0.937372366929354
"638",1,0.2,-1.51829363914651,0.396848637972678,0.676553876836722
"639",1,0.2,0.7419956396952,1.27618523774513,1.15611536730905
"640",1,0.2,2.39278738562229,2.19282984452945,1.98301877907233
"641",1,0.2,2.00548365162002,1.80368295695083,1.61925468888421
"642",1,0.2,2.35666659396623,2.63468147593725,2.45310154122323
"643",1,0.2,1.72066565600055,2.03812067517483,2.19290716697704
"644",1,0.2,0.815059109900278,0.728460990590241,0.854487144460304
"645",1,0.2,0.999993697613429,0.365375958883546,0.568052001800907
"646",1,0.2,0.0112785312038524,-0.228128121423921,0.125069869553268
"647",1,0.2,1.07687751389643,0.894733168504304,1.45433237808949
"648",1,0.2,2.42848598112517,1.99827257714593,1.73925355816013
"649",1,0.2,2.2999425450087,1.7221523614919,1.57075690842551
"650",1,0.2,0.52704789037342,0.699701665182916,0.548418639868108
"651",1,0.2,1.76263582869042,2.65205918155979,1.53289690582905
"652",1,0.2,1.29590434120323,1.64736413222794,2.07444003550055
"653",1,0.2,1.1182065208132,0.656485559549684,0.72126794609828
"654",1,0.2,1.66555764176378,2.23452566824413,1.88110353863307
"655",1,0.2,2.83731640675343,1.32445832947321,1.56851033541613
"656",1,0.2,-0.564442246589531,-0.0309839955395936,0.116899588923849
"657",1,0.2,0.665050149405144,0.0348517717269007,0.221589098882954
"658",1,0.2,1.05909923567707,1.14921744123858,1.10215421163893
"659",1,0.2,1.49511893461868,1.57860449783849,1.45301173261162
"660",1,0.2,-0.936962689980295,0.464555740808264,0.117936608003675
"661",1,0.2,1.27561872316046,0.668851410513222,0.530913116673218
"662",1,0.2,2.67491229031531,2.39043697706654,1.6600675133785
"663",1,0.2,1.2199807115744,1.47853522731885,1.58170403373202
"664",1,0.2,0.809823998947907,0.957805402838363,1.02481838988642
"665",1,0.2,1.31952959923497,0.211930739397718,0.292036664857366
"666",1,0.2,0.493870207868266,0.892918452723916,0.799108851696663
"667",1,0.2,1.30830068979728,1.63487128636352,1.37515250213822
"668",1,0.2,1.66760176317044,1.31150477364833,1.54522955644875
"669",1,0.2,1.42492727525313,1.3018781544711,1.47854029880145
"670",1,0.2,0.0462497549964993,2.15641293782051,1.42091626545834
"671",1,0.2,0.301568286482243,1.95574936023597,1.29861742927796
"672",1,0.2,1.3449735254055,0.25752025622509,0.206032357396937
"673",1,0.2,0.514087835160237,1.08138190083112,0.600393825030624
"674",1,0.2,2.29156090606994,1.48123206412876,1.60406464042427
"675",1,0.2,0.365371894234724,1.40661424125815,1.48358990474664
"676",1,0.2,0.965403120169556,-0.290744026628039,0.933651128314511
"677",1,0.2,0.592228701000279,1.09207462935641,1.15585734165709
"678",1,0.2,0.679600034484111,1.14861702594621,1.20273899467319
"679",1,0.2,1.93118486766176,1.32251498582915,1.09631456347124
"680",1,0.2,0.391987264592765,0.498039786351527,0.618248452729368
"681",1,0.2,1.91298120571586,0.936655819913121,1.23568672953332
"682",1,0.2,2.76613409286004,2.58410166758605,2.84640829354894
"683",1,0.2,2.24348785947657,1.94208861713608,1.61307273133528
"684",1,0.2,1.50587769351499,1.45706951716173,1.29647453702268
"685",1,0.2,1.79748274891945,1.88436672501447,1.61519965034564
"686",1,0.2,0.899511358248946,1.22857981761372,1.17199138925453
"687",1,0.2,1.37162160515136,1.59892446335089,1.23083854061085
"688",1,0.2,0.50944027376784,0.416832551019237,0.51567242637962
"689",1,0.2,0.814306316242665,1.40924983742103,0.685607370150421
"690",1,0.2,1.05585251276755,0.326593331788758,0.781519719302731
"691",1,0.2,1.87622402544854,1.64078873144345,1.25999341679254
"692",1,0.2,2.09243763788667,0.534862139420338,1.22212141674115
"693",1,0.2,2.57821244131337,1.88501837031081,1.12213045385273
"694",1,0.2,0.956058048721791,0.540489604752816,1.35142998283638
"695",1,0.2,0.715186955449157,2.1425178068206,1.22634378766453
"696",1,0.2,1.18646829350307,0.912747925398476,0.807150392652756
"697",1,0.2,0.754430598882886,1.67197061257992,0.779825093149604
"698",1,0.2,0.338178021871468,0.454346962006482,0.176538641328298
"699",1,0.2,0.660180707248273,2.05346395432992,1.54422607726846
"700",1,0.2,1.54757089513144,1.65462375557576,1.66888971091783
"701",1,0.2,1.45931234798024,0.701731159081712,0.966065224450854
"702",1,0.2,-0.555499976414373,-0.701821004046781,-0.100165540933496
"703",1,0.2,2.76359482048875,2.67833495465434,1.95473316405343
"704",1,0.2,2.41778056993642,0.86504421066237,1.53690505784709
"705",1,0.2,0.341572342498299,0.226892191212586,0.038099729745846
