"","Observation","Time","value","treated"
"681","Observation180",2,-0.618931955061847,0
"682","Observation181",2,-0.830242840101998,0
"683","Observation182",2,-0.712267830358414,0
"684","Observation183",2,1.16874703622383,0
"685","Observation184",2,0.76715508783984,0
"686","Observation185",2,-0.84611879797256,0
"687","Observation186",2,1.04270278966931,0
"688","Observation187",2,-3.33274902323995,0
"689","Observation188",2,-1.63167078087427,0
"690","Observation189",2,1.28868713427161,0
"691","Observation190",2,-1.05865663476182,0
"692","Observation191",2,-0.0210548537845433,0
"693","Observation192",2,-1.63668917123906,0
"694","Observation193",2,0.133574388042005,0
"695","Observation194",2,-1.7955599295496,0
"696","Observation195",2,0.769254553132045,0
"697","Observation196",2,1.20077177480782,0
"698","Observation197",2,-0.555551114055816,0
"699","Observation198",2,1.29403969242224,0
"700","Observation199",2,2.13051263289316,0
"701","Observation200",2,2.45277038620461,0
"702","Observation201",2,-0.215482810127625,0
"703","Observation202",2,-0.688935720165635,0
"704","Observation203",2,1.30878061254774,0
"705","Observation204",2,-2.15359826418194,0
"706","Observation205",2,-0.279894770126415,0
"707","Observation206",2,0.86396847091927,0
"708","Observation207",2,-1.376285482607,0
"709","Observation208",2,-1.53534112289603,0
"710","Observation209",2,1.50537116620735,0
"711","Observation210",2,-0.482600440365214,0
"712","Observation211",2,0.877652057162973,0
"713","Observation212",2,0.344586432153031,0
"714","Observation213",2,0.712148888053356,0
"715","Observation214",2,-0.00263715091935721,0
"716","Observation215",2,-1.44913159456797,0
"717","Observation216",2,2.88353970302706,0
"718","Observation217",2,1.1126811294031,0
"719","Observation218",2,-0.975312667498034,0
"720","Observation219",2,-1.34830588317915,0
"721","Observation220",2,0.0989703585839872,0
"722","Observation221",2,1.61845219570762,0
"723","Observation222",2,-1.05042710537931,0
"724","Observation223",2,-1.15492762747099,0
"725","Observation224",2,-1.08771633335808,0
"726","Observation225",2,-2.5639699557161,0
"727","Observation226",2,0.146881229254982,0
"728","Observation227",2,0.558853923602534,0
"729","Observation228",2,0.496173431917073,0
"730","Observation229",2,2.01593603156762,0
"731","Observation230",2,0.896511253047153,0
"732","Observation231",2,1.39908099700026,0
"733","Observation232",2,0.859190112250617,0
"734","Observation233",2,2.70093846214265,0
"735","Observation234",2,0.548106963852516,0
"736","Observation235",2,1.34080362719918,0
"737","Observation236",2,0.849465041377681,0
"738","Observation237",2,-0.0334864169752477,0
"739","Observation238",2,-0.0632925088589475,0
"740","Observation239",2,0.491321311711751,0
"741","Observation240",2,-0.897876203736054,0
"742","Observation241",2,0.977549680019557,0
"743","Observation242",2,0.538454570984793,0
"744","Observation243",2,-0.0504212554180017,0
"745","Observation244",2,1.77037489141415,0
"746","Observation245",2,-0.135177348591546,0
"747","Observation246",2,1.68963972331964,0
"748","Observation247",2,3.22160729793043,0
"749","Observation248",2,0.264370900309635,0
"750","Observation249",2,-1.76186964139666,0
"751","Observation250",2,1.6642596990232,0
"752","Observation251",2,-0.507759994761613,0
"753","Observation252",2,2.08513458039121,0
"754","Observation253",2,1.2108469832816,0
"755","Observation254",2,-0.322016881834753,0
"756","Observation255",2,0.98044150031095,0
"757","Observation256",2,0.889398752117634,0
"758","Observation257",2,0.0740739010395496,0
"759","Observation258",2,0.463882257018001,0
"760","Observation259",2,0.271639019521536,0
"761","Observation260",2,-1.12573542393068,0
"762","Observation261",2,0.357140080034995,0
"763","Observation262",2,-1.2117437377058,0
"764","Observation263",2,-0.459770563814382,0
"765","Observation264",2,0.575787334411473,0
"766","Observation265",2,1.82944237459637,0
"767","Observation266",2,0.325655777253512,0
"768","Observation267",2,1.29667517052415,0
"769","Observation268",2,0.392037682133467,0
"770","Observation269",2,-0.647939282058958,0
"771","Observation270",2,-0.253506256219942,0
"772","Observation271",2,1.73285418422721,0
"773","Observation272",2,1.67006179127329,0
"774","Observation273",2,1.94034176829186,0
"775","Observation274",2,-0.747809094586393,0
"776","Observation275",2,-0.767509690842685,0
"777","Observation276",2,-0.0015539708414557,0
"778","Observation277",2,1.21144845649556,0
"779","Observation278",2,2.73289450205272,0
"780","Observation279",2,2.47895075096645,0
"781","Observation280",2,0.767494379821656,0
"782","Observation281",2,2.88564314755474,0
"783","Observation282",2,0.979382599534597,0
"784","Observation283",2,-0.432624700857961,0
"785","Observation284",2,-0.404627553207222,0
"786","Observation285",2,-0.122364615432342,0
"787","Observation286",2,0.407702094099335,0
"788","Observation287",2,0.917765103907666,0
"789","Observation288",2,2.06827106309868,0
"790","Observation289",2,-0.0679429219942973,0
"791","Observation290",2,-1.86133809858548,0
"792","Observation291",2,-0.295943907878576,0
"793","Observation292",2,1.50850993514066,0
"794","Observation293",2,0.210822898584908,0
"795","Observation294",2,1.76477911254674,0
"796","Observation295",2,-1.69323652981061,0
"797","Observation296",2,3.38494367127758,0
"798","Observation297",2,-3.20573022929322,0
"799","Observation298",2,-1.71809098015665,0
"800","Observation299",2,0.880458813627557,0
"801","Observation300",2,0.833183155472444,0
"802","Observation301",2,-0.896807176996589,0
"803","Observation302",2,-0.927719463908499,0
"804","Observation303",2,2.04320281086856,0
"805","Observation304",2,2.92273089777994,0
"806","Observation305",2,0.374533790129137,0
"807","Observation306",2,-0.302772161915774,0
"808","Observation307",2,0.401829264629431,0
"809","Observation308",2,-0.466337132415167,0
"810","Observation309",2,-1.17608507014784,0
"811","Observation310",2,0.491297592735794,0
"812","Observation311",2,-2.35434947052709,0
"813","Observation312",2,1.68268272396681,0
"814","Observation313",2,-2.10539693665376,0
"815","Observation314",2,-2.80864590751426,0
"816","Observation315",2,0.714180675099089,0
"817","Observation316",2,-1.30694820093226,0
"818","Observation317",2,0.630577520500845,0
"819","Observation318",2,-0.863697960495395,0
"820","Observation319",2,-1.58287888761858,0
"821","Observation320",2,-2.99166054005072,0
"822","Observation321",2,-0.0783780858991278,0
"823","Observation322",2,-0.258679299428312,0
"824","Observation323",2,-0.346011948055563,0
"825","Observation324",2,1.32336199483652,0
"826","Observation325",2,-1.4408335082788,0
"827","Observation326",2,-0.01562042839625,0
"828","Observation327",2,-0.549117144810366,0
"829","Observation328",2,0.560662249204563,0
"830","Observation329",2,-0.894710883105051,0
"831","Observation330",2,1.90980528661704,0
"832","Observation331",2,0.697492494600867,0
"833","Observation332",2,0.851228257403604,0
"834","Observation333",2,-3.11029693626391,0
"835","Observation334",2,-1.94092813836107,0
"836","Observation335",2,-1.8195207280484,0
"837","Observation336",2,0.980551498877791,0
"838","Observation337",2,0.514718863010624,0
"839","Observation338",2,-0.444023526219498,0
"840","Observation339",2,-1.17139999593886,0
"841","Observation340",2,1.02810685975755,0
"842","Observation341",2,-1.48869185307166,0
"843","Observation342",2,0.931220854508444,0
"844","Observation343",2,2.08793129987924,0
"845","Observation344",2,1.36682759828764,0
"846","Observation345",2,-0.989028566262663,0
"847","Observation346",2,0.433620123860826,0
"848","Observation347",2,1.16205324269167,0
"849","Observation348",2,1.08951245516333,0
"850","Observation349",2,-0.371559980299757,0
"851","Observation350",2,-0.0125513656356947,0
"852","Observation351",2,-2.93744512218089,0
"853","Observation352",2,0.715433415359361,0
"854","Observation353",2,2.3777024922453,0
"855","Observation354",2,-1.48545155663319,0
"856","Observation355",2,0.550580440934195,0
"857","Observation356",2,1.93191036776378,0
"858","Observation357",2,1.86242616762507,0
"859","Observation358",2,1.45578939744229,0
"860","Observation359",2,-0.251507446062593,0
"861","Observation360",2,0.278473621193191,0
"862","Observation361",2,1.05842538861294,0
"863","Observation362",2,1.06153667658899,0
"864","Observation363",2,-0.362788457248732,0
"865","Observation364",2,0.506998030316966,0
"866","Observation365",2,0.268965420968624,0
"867","Observation366",2,2.87063179034272,0
"868","Observation367",2,-2.48373370798151,0
"869","Observation368",2,-1.30914230627588,0
"870","Observation369",2,1.61189296285054,0
"871","Observation370",2,-2.20659397658367,0
"872","Observation371",2,0.52766851262522,0
"873","Observation372",2,0.786875948368959,0
"874","Observation373",2,1.10003830420277,0
"875","Observation374",2,3.35933293695979,0
"876","Observation375",2,-1.58674495253848,0
"877","Observation376",2,1.72599702508575,0
"878","Observation377",2,1.9338724072453,0
"879","Observation378",2,-1.89673005833187,0
"880","Observation379",2,-3.05198390542664,0
"881","Observation380",2,-0.221367425828221,0
"882","Observation381",2,-0.0447213831247259,0
"883","Observation382",2,1.20484107553153,0
"884","Observation383",2,-0.697362196948765,0
"885","Observation384",2,-1.32827976108199,0
"886","Observation385",2,0.0539549981830608,0
"887","Observation386",2,-0.794623520573674,0
"888","Observation387",2,2.22722065906061,0
"889","Observation388",2,-0.47189161614122,0
"890","Observation389",2,0.31989541701608,0
"891","Observation390",2,-0.584885419443817,0
"892","Observation391",2,-0.473225591390624,0
"893","Observation392",2,1.11153377049433,0
"894","Observation393",2,0.934469042747252,0
"895","Observation394",2,0.432634840886846,0
"896","Observation395",2,-0.0386228392296984,0
"897","Observation396",2,0.276080297585524,0
"898","Observation397",2,-0.416577438056324,0
"899","Observation398",2,-2.75028925162763,0
"900","Observation399",2,2.01891163183907,0
"901","Observation400",2,-0.66124996649741,0
"902","Observation401",2,0.0107622101287232,0
"903","Observation402",2,-1.8478626352515,0
"904","Observation403",2,0.267995855399576,0
"905","Observation404",2,1.23240980923682,0
"906","Observation405",2,-1.41086263635472,0
"907","Observation406",2,-1.25520066034389,0
"908","Observation407",2,-1.10958271190973,0
"909","Observation408",2,1.23912617162934,0
"910","Observation409",2,1.02630042045399,0
"911","Observation410",2,-1.01037807550918,0
"912","Observation411",2,0.747087986986232,0
"913","Observation412",2,-1.08469119239608,0
"914","Observation413",2,1.20017878560038,0
"915","Observation414",2,1.18997352342148,0
"916","Observation415",2,-0.95973191408456,0
"917","Observation416",2,-0.0181797325190308,0
"918","Observation417",2,-1.41505739035449,0
"919","Observation418",2,-3.03509807669667,0
"920","Observation419",2,1.8379916326875,0
"921","Observation420",2,1.00856813709117,0
"922","Observation421",2,2.85947129207321,0
"923","Observation422",2,1.23144239672025,0
"924","Observation423",2,0.444903235699767,0
"925","Observation424",2,0.299277658138991,0
"926","Observation425",2,-0.204330825556386,0
"927","Observation426",2,-1.58533927114619,0
"928","Observation427",2,-0.148969400580183,0
"929","Observation428",2,-0.571969730249154,0
"930","Observation429",2,-0.631448419997356,0
"931","Observation430",2,0.207781778996239,0
"932","Observation431",2,0.665564833260549,0
"933","Observation432",2,1.51946301798096,0
"934","Observation433",2,-0.715459134848055,0
"935","Observation434",2,-0.132432042218682,0
"936","Observation435",2,0.12137838619352,0
"937","Observation436",2,-1.31098180010487,0
"938","Observation437",2,0.648863083827332,0
"939","Observation438",2,1.37094781467803,0
"940","Observation439",2,-2.10591134933522,0
"941","Observation440",2,-0.149741890905028,0
"942","Observation441",2,1.04625266638865,0
"943","Observation442",2,-3.22081738057458,0
"944","Observation443",2,-0.0626038691626226,0
"945","Observation444",2,-0.448333073185585,0
"946","Observation445",2,0.409629309941844,0
"947","Observation446",2,-0.264160543997212,0
"948","Observation447",2,0.921751770971027,0
"949","Observation448",2,2.85794377229556,0
"950","Observation449",2,1.35140127876169,0
"951","Observation450",2,2.09523188529985,0
"952","Observation451",2,-0.0186657463707884,0
"953","Observation452",2,-0.493459176490165,0
"954","Observation453",2,-1.69489598228731,0
"955","Observation454",2,2.45411659831016,0
"956","Observation455",2,1.6157459424096,0
"957","Observation456",2,-1.72009222910696,0
"958","Observation457",2,0.752329955990667,0
"959","Observation458",2,-0.554271928636032,0
"960","Observation459",2,-3.55240212127359,0
"961","Observation460",2,0.343175313877122,0
"962","Observation461",2,-0.827491639583556,0
"963","Observation462",2,-2.92340090880451,0
"964","Observation463",2,-0.806771970860553,0
"965","Observation464",2,-1.50370352118628,0
"966","Observation465",2,1.63483526882776,0
"967","Observation466",2,-2.28871565930584,0
"968","Observation467",2,1.09718816304784,0
"969","Observation468",2,-0.994807525820491,0
"970","Observation469",2,2.33459122732323,0
"971","Observation470",2,1.79101751535396,0
"972","Observation471",2,-0.958465558099304,0
"973","Observation472",2,0.0263159278124828,0
"974","Observation473",2,-2.37566717364685,0
"975","Observation474",2,2.43456400660448,0
"976","Observation475",2,0.992036233432879,0
"977","Observation476",2,2.03831474370247,0
"978","Observation477",2,1.91417023052325,0
"979","Observation478",2,-0.922641862617486,0
"980","Observation479",2,-0.917587614735835,0
"981","Observation480",2,0.152852022073224,0
"982","Observation481",2,3.06891497141888,0
"983","Observation482",2,0.394481544899493,0
"984","Observation483",2,-0.589670380870282,0
"985","Observation484",2,1.42398067754303,0
"986","Observation485",2,1.76209606692842,0
"987","Observation486",2,-0.0511897900134826,0
"988","Observation487",2,-1.19400620894003,0
"989","Observation488",2,0.803065840679553,0
"990","Observation489",2,2.12416644005345,0
"991","Observation490",2,1.19584691878673,0
"992","Observation491",2,-0.821941497645128,0
"993","Observation492",2,1.53684482318311,0
"994","Observation493",2,0.826498236101287,0
"995","Observation494",2,-2.79705926409555,0
"996","Observation495",2,-1.18818457184718,0
"997","Observation496",2,-2.32177666832444,0
"998","Observation497",2,1.24302964798934,0
"999","Observation498",2,-0.778067245602652,0
"1000","Observation499",2,0.643645689122122,0
"1001","Observation500",2,1.74277285777052,0
"1002","Treated1",2,-1.51069320966211,0
"1003","Observation1",3,0.965788652036305,0
"1004","Observation2",3,0.884897893417951,0
"1005","Observation3",3,1.20279358173622,0
"1006","Observation4",3,-1.38219561412266,0
"1007","Observation5",3,-0.865603036177753,0
